season,week,celebrity_name,p_mean,p_lo90,p_hi90,p_map,V_mean,V_map,accept_rate,scheme,eliminated_this_week,ci_width,rel_ci_width,mean_entropy
19,2,S19_Michael Waltrip,0.09366608945302543,0.06343731680134472,0.1357260906879735,0.08947458242344943,936660.8945302543,894745.8242344942,0.1150483202945237,Percent,0,0.07228877388662878,0.771771025231948,2.4387690018821924
19,2,S19_Randy Couture,0.08723466402325407,0.057671237014247624,0.13111592456567053,0.0824944449438831,872346.6402325407,824944.449438831,0.1150483202945237,Percent,0,0.07344468755142292,0.8419209080904447,2.4387690018821924
19,2,S19_Sadie Robertson,0.0854380809616054,0.051839557747061824,0.1331414914893583,0.09493970177419721,854380.8096160541,949397.0177419721,0.1150483202945237,Percent,0,0.08130193374229648,0.9515889498832769,2.4387690018821924
19,2,S19_Tavis Smiley,0.0494585405620465,0.03337668064178849,0.06448250726255457,0.06896708449349867,494585.405620465,689670.8449349867,0.1150483202945237,Percent,1,0.03110582662076608,0.62892730491599,2.4387690018821924
19,2,S19_Tommy Chong,0.08774067703199413,0.05603305570516818,0.12814496654359908,0.08179297840692562,877406.7703199413,817929.7840692562,0.1150483202945237,Percent,0,0.07211191083843091,0.8218754775750786,2.4387690018821924
19,3,S19_Alfonso Ribeiro,0.09027972665071121,0.05474554245129503,0.133737198575412,0.10606495391109444,902797.2665071121,1060649.5391109444,0.25588536335721596,Percent,0,0.07899165612411696,0.874965610271868,2.3573031863417993
19,3,S19_Antonio Sabato Jr.,0.09832383582434606,0.06415203068552001,0.14409802366217894,0.09811669840061814,983238.3582434607,981166.9840061814,0.25588536335721596,Percent,0,0.07994599297665893,0.8130886301006518,2.3573031863417993
19,3,S19_Bethany Mota,0.08689412967464472,0.04719853288972803,0.13306192181515508,0.0927915111010392,868941.2967464471,927915.111010392,0.25588536335721596,Percent,0,0.08586338892542705,0.9881379702739755,2.3573031863417993
19,3,S19_Betsey Johnson,0.10066714298074214,0.06502041974583782,0.15061841413620455,0.09368906560706511,1006671.4298074214,936890.6560706511,0.25588536335721596,Percent,0,0.08559799439036674,0.8503071792426038,2.3573031863417993
19,3,S19_Janel Parrish,0.08724146185434138,0.050374186038724574,0.13281385563226833,0.07393230362212774,872414.6185434138,739323.0362212774,0.25588536335721596,Percent,0,0.08243966959354376,0.9449597455300015,2.3573031863417993
19,3,S19_Jonathan Bennett,0.0912475130174538,0.057764059066122427,0.13412913057396228,0.08311596482774508,912475.130174538,831159.6482774508,0.25588536335721596,Percent,0,0.07636507150783986,0.8369003053621064,2.3573031863417993
19,3,S19_Lea Thompson,0.09224033663653478,0.05747619497753982,0.13518057741550493,0.08298292176869657,922403.3663653478,829829.2176869657,0.25588536335721596,Percent,0,0.07770438243796511,0.842412173148854,2.3573031863417993
19,3,S19_Michael Waltrip,0.10437650158742717,0.07037966777308667,0.14956567390396366,0.09278459749863356,1043765.0158742717,927845.9749863356,0.25588536335721596,Percent,0,0.07918600613087699,0.7586574078127127,2.3573031863417993
19,3,S19_Randy Couture,0.06243340664676243,0.043094204667069376,0.08055910134213326,0.08263209137608055,624334.0664676243,826320.9137608055,0.25588536335721596,Percent,1,0.037464896675063884,0.6000777258084583,2.3573031863417993
19,3,S19_Sadie Robertson,0.09275475073467744,0.05771409326623429,0.13824878072269625,0.09011497552402806,927547.5073467745,901149.7552402805,0.25588536335721596,Percent,0,0.08053468745646196,0.8682540443327732,2.3573031863417993
19,3,S19_Tommy Chong,0.09354119439235864,0.057096775749781434,0.13403040928028848,0.10377491636287156,935411.9439235864,1037749.1636287156,0.25588536335721596,Percent,0,0.07693363353050704,0.8224572503084452,2.3573031863417993
19,4,S19_Alfonso Ribeiro,0.09958492459232793,0.0621133183153944,0.14868197638596808,0.10104568696526371,995849.2459232793,1010456.8696526372,0.07841907151819323,Percent,0,0.08656865807057368,0.8692948096808919,2.2657622879007606
19,4,S19_Antonio Sabato Jr.,0.11020329872813216,0.07373140877178899,0.15315525876242603,0.10239130959452558,1102032.9872813215,1023913.0959452558,0.07841907151819323,Percent,0,0.07942384999063704,0.7207030180337252,2.2657622879007606
19,4,S19_Bethany Mota,0.09644144271491996,0.061127704569752486,0.14011146579918327,0.1027786417423403,964414.4271491995,1027786.417423403,0.07841907151819323,Percent,0,0.07898376122943078,0.8189815395328134,2.2657622879007606
19,4,S19_Betsey Johnson,0.06574522179474218,0.0464781949135547,0.08273601039592032,0.09126210281624166,657452.2179474218,912621.0281624165,0.07841907151819323,Percent,1,0.036257815482365625,0.5514897431719556,2.2657622879007606
19,4,S19_Janel Parrish,0.09369396169812326,0.05740741042452918,0.13429302134562027,0.0782881020551812,936939.6169812327,782881.020551812,0.07841907151819323,Percent,0,0.07688561092109109,0.8206036923575956,2.2657622879007606
19,4,S19_Jonathan Bennett,0.11334758045672906,0.07897922677501747,0.15940504931376775,0.11395889334284465,1133475.8045672907,1139588.9334284465,0.07841907151819323,Percent,0,0.08042582253875029,0.7095504131158159,2.2657622879007606
19,4,S19_Lea Thompson,0.09855548905610872,0.05827400879986583,0.1462705487650024,0.1074334767993891,985554.8905610873,1074334.767993891,0.07841907151819323,Percent,0,0.08799653996513657,0.8928629019844767,2.2657622879007606
19,4,S19_Michael Waltrip,0.1160418177995329,0.08235427151560713,0.15776990886869333,0.12131808782973393,1160418.177995329,1213180.8782973392,0.07841907151819323,Percent,0,0.07541563735308619,0.6499005167548294,2.2657622879007606
19,4,S19_Sadie Robertson,0.09954493435421782,0.06072583231946542,0.14657116370840373,0.08510194102429937,995449.3435421783,851019.4102429937,0.07841907151819323,Percent,0,0.08584533138893831,0.8623776985322905,2.2657622879007606
19,4,S19_Tommy Chong,0.10684132880516611,0.07787059550850388,0.1510968878345514,0.09642175783018046,1068413.288051661,964217.5783018046,0.07841907151819323,Percent,0,0.07322629232604753,0.685374219367691,2.2657622879007606
19,5,S19_Alfonso Ribeiro,0.10892024399267008,0.06675012082777895,0.16054290454139528,0.10999464403029859,1089202.439926701,1099946.440302986,1.0,Percent,0,0.09379278371361632,0.8611143372018908,2.1621240597572013
19,5,S19_Antonio Sabato Jr.,0.11670126042239541,0.07063021289063283,0.1654670980667013,0.1232177362808511,1167012.604223954,1232177.362808511,1.0,Percent,0,0.09483688517606846,0.8126466229482892,2.1621240597572013
19,5,S19_Bethany Mota,0.10249107077771251,0.06272175966792945,0.150946814096912,0.09029971226457821,1024910.7077771251,902997.1226457821,1.0,Percent,0,0.08822505442898254,0.8608072270054551,2.1621240597572013
19,5,S19_Janel Parrish,0.09858255178102067,0.05856370550683775,0.14451556727457823,0.09569318478700088,985825.5178102067,956931.8478700088,1.0,Percent,0,0.08595186176774047,0.8718770230117752,2.1621240597572013
19,5,S19_Jonathan Bennett,0.12195363654190303,0.07723852561678764,0.1726797475074549,0.13561965001355344,1219536.3654190302,1356196.5001355344,1.0,Percent,0,0.09544122189066727,0.7826025086006669,2.1621240597572013
19,5,S19_Lea Thompson,0.10602568773458093,0.06280480998664649,0.15558830007120097,0.1062189487335299,1060256.8773458092,1062189.487335299,1.0,Percent,0,0.09278349008455448,0.875103874042522,2.1621240597572013
19,5,S19_Michael Waltrip,0.12242725711379289,0.07656741899554911,0.17412054497528023,0.11794867221430416,1224272.5711379289,1179486.7221430417,1.0,Percent,0,0.09755312597973112,0.7968252191508144,2.1621240597572013
19,5,S19_Sadie Robertson,0.10660382310910721,0.06767893811358389,0.15414945300572486,0.10629370329294403,1066038.231091072,1062937.0329294403,1.0,Percent,0,0.08647051489214097,0.8111389664106123,2.1621240597572013
19,5,S19_Tommy Chong,0.1162944685268174,0.07255351654056295,0.16463680496975944,0.11471374838293961,1162944.685268174,1147137.483829396,1.0,Percent,0,0.09208328842919648,0.7918114214345643,2.1621240597572013
19,6,S19_Alfonso Ribeiro,0.10993448426754542,0.06991884358749358,0.15431975292353417,0.11365437404413879,1099344.8426754542,1136543.740441388,0.056844020009095046,Percent,0,0.0844009093360406,0.7677382570025593,2.1638787738514367
19,6,S19_Antonio Sabato Jr.,0.12692303078288947,0.09140107385052816,0.1766204967743942,0.11736495528304682,1269230.3078288946,1173649.5528304682,0.056844020009095046,Percent,0,0.08521942292386604,0.6714260004525081,2.1638787738514367
19,6,S19_Bethany Mota,0.10715734993375753,0.07111907891547908,0.15433847190473426,0.122474253046966,1071573.4993375754,1224742.53046966,0.056844020009095046,Percent,0,0.08321939298925518,0.7766092856971519,2.1638787738514367
19,6,S19_Janel Parrish,0.10695955834073108,0.07493929194157975,0.14909968989141917,0.0996243155520863,1069595.5834073108,996243.155520863,0.056844020009095046,Percent,0,0.07416039794983942,0.6933498894375907,2.1638787738514367
19,6,S19_Jonathan Bennett,0.07378581019980254,0.05450578918417924,0.09022229013007263,0.09257007291922491,737858.1019980254,925700.7291922491,0.056844020009095046,Percent,1,0.03571650094589339,0.48405649879262247,2.1638787738514367
19,6,S19_Lea Thompson,0.11172353694344475,0.07954529069358009,0.15607140843393158,0.1142273889610297,1117235.3694344475,1142273.889610297,0.056844020009095046,Percent,0,0.07652611774035149,0.6849596766623094,2.1638787738514367
19,6,S19_Michael Waltrip,0.1280835089972444,0.08837164138722191,0.17460479506806934,0.11492122082212185,1280835.089972444,1149212.2082212185,0.056844020009095046,Percent,0,0.08623315368084743,0.6732572706350718,2.1638787738514367
19,6,S19_Sadie Robertson,0.11040713689113953,0.07431300759621318,0.16193481025156228,0.11583773069838449,1104071.3689113953,1158377.3069838448,0.056844020009095046,Percent,0,0.08762180265534911,0.7936244442398994,2.1638787738514367
19,6,S19_Tommy Chong,0.1250255836434452,0.09187079562927979,0.170798530859071,0.10932568867300121,1250255.836434452,1093256.8867300123,0.056844020009095046,Percent,0,0.07892773522979123,0.6312926757045314,2.1638787738514367
19,7,S19_Alfonso Ribeiro,0.12294215754603313,0.08707526886882279,0.16922677130984903,0.11483172700351094,1229421.5754603313,1148317.2700351092,0.1200192030724916,Percent,0,0.08215150244102624,0.6682126300757845,2.0517492001384423
19,7,S19_Antonio Sabato Jr.,0.09341931728154901,0.07238110987604711,0.11250039577749321,0.12011058273861269,934193.17281549,1201105.8273861269,0.1200192030724916,Percent,1,0.0401192859014461,0.42945385460839747,2.0517492001384423
19,7,S19_Bethany Mota,0.11993364289992742,0.080466632500599,0.168467110300349,0.12496015334878213,1199336.4289992743,1249601.5334878212,0.1200192030724916,Percent,0,0.08800047779975,0.7337430571768554,2.0517492001384423
19,7,S19_Janel Parrish,0.12353902763148855,0.08511022251315738,0.1740571340346171,0.1323113388719329,1235390.2763148856,1323113.388719329,0.1200192030724916,Percent,0,0.08894691152145971,0.7199903805847041,2.0517492001384423
19,7,S19_Lea Thompson,0.12565720398019792,0.08804928965795873,0.17504838179234217,0.10842847341501048,1256572.0398019792,1084284.734150105,0.1200192030724916,Percent,0,0.08699909213438344,0.6923526019892458,2.0517492001384423
19,7,S19_Michael Waltrip,0.14835490124020273,0.10871426528664223,0.2026493548314397,0.14605498109044188,1483549.0124020274,1460549.8109044188,0.1200192030724916,Percent,0,0.09393508954479747,0.6331782014583147,2.0517492001384423
19,7,S19_Sadie Robertson,0.12468216214045516,0.09079125764379757,0.16898483613904747,0.11904450582982887,1246821.6214045517,1190445.0582982886,0.1200192030724916,Percent,0,0.0781935784952499,0.6271432669507638,2.0517492001384423
19,7,S19_Tommy Chong,0.14147158728014633,0.10166025019659976,0.19177689623056546,0.13425823770188025,1414715.8728014634,1342582.3770188026,0.1200192030724916,Percent,0,0.0901166460339657,0.6369946627905855,2.0517492001384423
19,8,S19_Alfonso Ribeiro,0.138200625180845,0.0949902150362825,0.18888586972522786,0.1349527999057093,1382006.25180845,1349527.999057093,0.33288948069241014,Percent,0,0.09389565468894537,0.679415556666813,1.9237516530955558
19,8,S19_Bethany Mota,0.13538240894273879,0.09342572374843737,0.18517838256402952,0.1433438566162023,1353824.0894273878,1433438.566162023,0.33288948069241014,Percent,0,0.09175265881559215,0.6777295479680803,1.9237516530955558
19,8,S19_Janel Parrish,0.13502150599250393,0.09057074870303294,0.18932937669067332,0.12132003464084089,1350215.0599250393,1213200.3464084088,0.33288948069241014,Percent,0,0.09875862798764037,0.7314288732131548,1.9237516530955558
19,8,S19_Lea Thompson,0.15063691034848442,0.10853879781008866,0.20767695775705522,0.13914770106977556,1506369.1034848443,1391477.0106977555,0.33288948069241014,Percent,0,0.09913815994696656,0.6581266153004578,1.9237516530955558
19,8,S19_Michael Waltrip,0.13091751948257752,0.10066858724692951,0.15676489953449912,0.15855233161999693,1309175.1948257752,1585523.3161999693,0.33288948069241014,Percent,1,0.056096312287569616,0.4284859086032019,1.9237516530955558
19,8,S19_Sadie Robertson,0.14315196476205846,0.10040628379054664,0.19946330973979853,0.14292774150141613,1431519.6476205846,1429277.4150141613,0.33288948069241014,Percent,0,0.09905702594925189,0.6919711239304369,1.9237516530955558
19,8,S19_Tommy Chong,0.16668906529079192,0.1265718715499421,0.2164476214871044,0.1597555346460587,1666890.6529079191,1597555.346460587,0.33288948069241014,Percent,0,0.0898757499371623,0.5391820380081472,1.9237516530955558
19,9,S19_Alfonso Ribeiro,0.16508397171821743,0.12244872326548718,0.2169934755678546,0.14838393453835672,1650839.7171821743,1483839.3453835673,0.13694878115584772,Percent,0,0.0945447523023674,0.5727070370208094,1.7697518575151
19,9,S19_Bethany Mota,0.16652306818107626,0.12716951946029634,0.22065541765358643,0.16700131578258412,1665230.6818107625,1670013.157825841,0.13694878115584772,Percent,0,0.09348589819329009,0.5613990855106876,1.7697518575151
19,9,S19_Janel Parrish,0.1632303144902022,0.12042721761741462,0.2211634000395824,0.1600690491197329,1632303.144902022,1600690.491197329,0.13694878115584772,Percent,0,0.10073618242216778,0.617141385390239,1.7697518575151
19,9,S19_Lea Thompson,0.12677272180522195,0.0969525937631377,0.1480914342649292,0.16469347024222614,1267727.2180522196,1646934.7024222615,0.13694878115584772,Percent,1,0.051138840501791516,0.4033899388889277,1.7697518575151
19,9,S19_Sadie Robertson,0.17495949464820323,0.133711156043565,0.2279510632376309,0.1624491337899893,1749594.9464820323,1624491.3378998928,0.13694878115584772,Percent,0,0.09423990719406589,0.5386384281890911,1.7697518575151
19,9,S19_Tommy Chong,0.20343042915707898,0.16541591171929362,0.2558997494105228,0.19740309652711088,2034304.2915707899,1974030.9652711088,0.13694878115584772,Percent,0,0.09048383769122917,0.4447900840899372,1.7697518575151
19,10,S19_Alfonso Ribeiro,0.20413831895840415,0.15908394750034205,0.2590765497213788,0.1934353628338416,2041383.1895840415,1934353.628338416,0.19011406844106463,Percent,0,0.09999260222103673,0.4898276949239086,1.5977504173383368
19,10,S19_Bethany Mota,0.20254876514931855,0.15676211412845065,0.2640934650787286,0.18920806717267108,2025487.6514931854,1892080.6717267109,0.19011406844106463,Percent,0,0.10733135095027796,0.5299037536523785,1.5977504173383368
19,10,S19_Janel Parrish,0.19819569507704163,0.15496228860165592,0.2553171678086915,0.1900319261510318,1981956.9507704163,1900319.261510318,0.19011406844106463,Percent,0,0.10035487920703559,0.5063423762459934,1.5977504173383368
19,10,S19_Sadie Robertson,0.21180059204128562,0.16166969589591376,0.26901146208833876,0.20673760055540272,2118005.920412856,2067376.0055540272,0.19011406844106463,Percent,0,0.107341766192425,0.5068057891523797,1.5977504173383368
19,10,S19_Tommy Chong,0.1833166287739502,0.14923004546605093,0.21062545457536674,0.22058704328705284,1833166.2877395018,2205870.432870528,0.19011406844106463,Percent,1,0.06139540910931582,0.33491456568854533,1.5977504173383368
20,1,S20_Charlotte McKinney,0.08336531643849847,0.05676505931602884,0.11459436690804421,0.07958681922813304,833653.1643849846,795868.1922813305,1.0,Percent,0,0.05782930759201537,0.6936854565252936,2.4622380020724814
20,1,S20_Chris Soules,0.08378266328121445,0.058325975072374345,0.11453172464731907,0.10604570218251327,837826.6328121445,1060457.0218251327,1.0,Percent,0,0.05620574957494473,0.6708517893050441,2.4622380020724814
20,1,S20_Michael Sam,0.0831962443286584,0.054807252407119,0.11617181090127321,0.08855570667800007,831962.443286584,885557.0667800007,1.0,Percent,0,0.06136455849415421,0.7375880845262641,2.4622380020724814
20,1,S20_Nastia Liukin,0.0826942097289909,0.054731255985554256,0.1137568171833093,0.08185484310933655,826942.097289909,818548.4310933655,1.0,Percent,0,0.05902556119775504,0.713781066306773,2.4622380020724814
20,1,S20_Noah Galloway,0.08417554932011909,0.05552218244045571,0.11596972403525933,0.08175463253018031,841755.4932011908,817546.3253018031,1.0,Percent,0,0.060447541594803623,0.7181128259100752,2.4622380020724814
20,1,S20_Patti LaBelle,0.0837263153078284,0.05804931753196784,0.11295193028577766,0.07771790446012702,837263.153078284,777179.0446012702,1.0,Percent,0,0.05490261275380982,0.6557390296223442,2.4622380020724814
20,1,S20_Redfoo,0.08352518147743951,0.057682903804843325,0.11230952972374743,0.07079762687961698,835251.8147743951,707976.2687961698,1.0,Percent,0,0.054626625918904104,0.6540138548954721,2.4622380020724814
20,1,S20_Riker Lynch,0.08203084159152597,0.05603208674188716,0.11476721723858099,0.0779426863039491,820308.4159152597,779426.863039491,1.0,Percent,0,0.058735130496693835,0.7160127746728049,2.4622380020724814
20,1,S20_Robert Herjavec,0.08357613149957038,0.056173461644267536,0.11444818608899596,0.08776567618624248,835761.3149957039,877656.7618624248,1.0,Percent,0,0.05827472444472842,0.6972651569189701,2.4622380020724814
20,1,S20_Rumer Willis,0.0829483401630283,0.05482840660137472,0.11160407341918696,0.0816697940752892,829483.401630283,816697.9407528919,1.0,Percent,0,0.056775666817812244,0.6844701980319827,2.4622380020724814
20,1,S20_Suzanne Somers,0.08313109284273121,0.0566973110657761,0.11285641024332402,0.08080813155949176,831310.928427312,808081.3155949176,1.0,Percent,0,0.05615909917754792,0.6755486696631144,2.4622380020724814
20,1,S20_Willow Shields,0.08384811402039534,0.05778052222927503,0.1160887287371023,0.08550047680712021,838481.1402039534,855004.7680712021,1.0,Percent,0,0.05830820650782727,0.6954027194176877,2.4622380020724814
20,2,S20_Charlotte McKinney,0.08925279408828464,0.06040069656223099,0.13062869738046218,0.10392679378095053,892527.9408828464,1039267.9378095053,0.03378834977699689,Percent,0,0.07022800081823119,0.7868437233322352,2.437964074882645
20,2,S20_Chris Soules,0.09786618982354754,0.07058949615386445,0.13651579320149534,0.09623914243843677,978661.8982354754,962391.4243843678,0.03378834977699689,Percent,0,0.0659262970476309,0.6736371076313057,2.437964074882645
20,2,S20_Michael Sam,0.08708278118025692,0.05752383405502249,0.12928297239306222,0.08224307803385786,870827.8118025692,822430.7803385786,0.03378834977699689,Percent,0,0.07175913833803974,0.824033607625622,2.437964074882645
20,2,S20_Nastia Liukin,0.08341037129278217,0.047861809111674244,0.12693200938530874,0.09935009897932097,834103.7129278217,993500.9897932097,0.03378834977699689,Percent,0,0.0790702002736345,0.9479660508414108,2.437964074882645
20,2,S20_Noah Galloway,0.09024785719098305,0.060394667680561606,0.13387051888032644,0.07562494623321005,902478.5719098304,756249.4623321005,0.03378834977699689,Percent,0,0.07347585119976484,0.8141561859388506,2.437964074882645
20,2,S20_Patti LaBelle,0.0877720514577545,0.05559421396865333,0.13067676454366994,0.08163710005812479,877720.514577545,816371.0005812478,0.03378834977699689,Percent,0,0.07508255057501662,0.8554266344242226,2.437964074882645
20,2,S20_Redfoo,0.04171589299088054,0.028252732054314354,0.054663484366082045,0.0627735941566479,417158.9299088054,627735.941566479,0.03378834977699689,Percent,1,0.02641075231176769,0.6331100791140036,2.437964074882645
20,2,S20_Riker Lynch,0.08219845832596348,0.05280751341211891,0.12394755504571232,0.08967833969711217,821984.5832596348,896783.3969711217,0.03378834977699689,Percent,0,0.07114004163359341,0.8654668601141255,2.437964074882645
20,2,S20_Robert Herjavec,0.08811804370661869,0.05767930105596773,0.13152261851279815,0.0905205459863973,881180.4370661869,905205.4598639731,0.03378834977699689,Percent,0,0.07384331745683041,0.8380045033987055,2.437964074882645
20,2,S20_Rumer Willis,0.08217756376178088,0.048763075870038516,0.12287181554118191,0.06263381800866977,821775.6376178089,626338.1800866977,0.03378834977699689,Percent,0,0.0741087396711434,0.9018123229592487,2.437964074882645
20,2,S20_Suzanne Somers,0.08614577739332832,0.05634126766877558,0.12357282448817375,0.07687993160685686,861457.7739332832,768799.3160685685,0.03378834977699689,Percent,0,0.06723155681939817,0.7804393767605029,2.437964074882645
20,2,S20_Willow Shields,0.08401221878781936,0.05237479596321834,0.12825165358986235,0.07849261102041499,840122.1878781937,784926.11020415,0.03378834977699689,Percent,0,0.075876857626644,0.9031645482221822,2.437964074882645
20,3,S20_Charlotte McKinney,0.06416813283130078,0.044563006945929004,0.08398337449001374,0.09097430916070212,641681.3283130078,909743.0916070212,0.23441162681669012,Percent,1,0.03942036754408473,0.6143293532900765,2.3585253528139725
20,3,S20_Chris Soules,0.10208594849302491,0.06437599763738847,0.14561593652928354,0.08476277351837384,1020859.484930249,847627.7351837384,0.23441162681669012,Percent,0,0.08123993889189507,0.7957994228504998,2.3585253528139725
20,3,S20_Michael Sam,0.09708715075569882,0.06363744148219427,0.13722396429917383,0.09019883774025662,970871.5075569882,901988.3774025663,0.23441162681669012,Percent,0,0.07358652281697955,0.7579429640709708,2.3585253528139725
20,3,S20_Nastia Liukin,0.08643770629045441,0.05195291244265408,0.12812809278123768,0.09558360130482245,864377.0629045442,955836.0130482245,0.23441162681669012,Percent,0,0.07617518033858361,0.8812725789207561,2.3585253528139725
20,3,S20_Noah Galloway,0.09696574428539155,0.05941968177013364,0.1442962813858149,0.09658716285027276,969657.4428539155,965871.6285027276,0.23441162681669012,Percent,0,0.08487659961568127,0.8753256136091807,2.3585253528139725
20,3,S20_Patti LaBelle,0.10002990222749018,0.06732051261877103,0.14333119968194089,0.0968346217017003,1000299.0222749019,968346.2170170031,0.23441162681669012,Percent,0,0.07601068706316985,0.7598796496901965,2.3585253528139725
20,3,S20_Riker Lynch,0.088323173417699,0.050651583939310345,0.1365712433474058,0.08084081216191805,883231.73417699,808408.1216191804,0.23441162681669012,Percent,0,0.08591965940809546,0.9727872774879043,2.3585253528139725
20,3,S20_Robert Herjavec,0.0933355509988717,0.057387982912341866,0.14031682002769433,0.09288053113340304,933355.5099887169,928805.3113340304,0.23441162681669012,Percent,0,0.08292883711535246,0.8885021433725179,2.3585253528139725
20,3,S20_Rumer Willis,0.08730173059673586,0.05249862593082958,0.13046256445040283,0.06805969459984161,873017.3059673586,680596.9459984162,0.23441162681669012,Percent,0,0.07796393851957326,0.8930400117691167,2.3585253528139725
20,3,S20_Suzanne Somers,0.09510645499816293,0.06066430821863484,0.13643211895721818,0.09604823516521085,951064.5499816294,960482.3516521086,0.23441162681669012,Percent,0,0.07576781073858335,0.7966631785407928,2.3585253528139725
20,3,S20_Willow Shields,0.08915850510516989,0.05173866208585601,0.13058860061231758,0.10722942066349843,891585.0510516989,1072294.2066349844,0.23441162681669012,Percent,0,0.07884993852646158,0.884379324591092,2.3585253528139725
20,4,S20_Chris Soules,0.11662984587632003,0.07986224997095229,0.16811960629895817,0.11387994807323061,1166298.4587632003,1138799.4807323061,0.11486331265793706,Percent,0,0.08825735632800588,0.7567304549265913,2.2637202862414236
20,4,S20_Michael Sam,0.06566578724239146,0.04667190017561829,0.08200243662824719,0.07936879103175143,656657.8724239146,793687.9103175143,0.11486331265793706,Percent,1,0.035330536452628895,0.5380356794050705,2.2637202862414236
20,4,S20_Nastia Liukin,0.09408491229449716,0.05914514644992922,0.1395069005019819,0.09219131892847317,940849.1229449715,921913.1892847316,0.11486331265793706,Percent,0,0.08036175405205268,0.8541407128117489,2.2637202862414236
20,4,S20_Noah Galloway,0.10849238516025887,0.07016781475731503,0.15885209785547105,0.10566670093075965,1084923.8516025888,1056667.0093075966,0.11486331265793706,Percent,0,0.08868428309815603,0.8174240336513625,2.2637202862414236
20,4,S20_Patti LaBelle,0.11183012830279343,0.07695701944240774,0.15173803789483664,0.10850383254862671,1118301.2830279344,1085038.325486267,0.11486331265793706,Percent,0,0.0747810184524289,0.6687018926594662,2.2637202862414236
20,4,S20_Riker Lynch,0.09935318954087338,0.06328227713448459,0.14401716266114084,0.10832352154915381,993531.8954087339,1083235.2154915382,0.11486331265793706,Percent,0,0.08073488552665625,0.8126048685477012,2.2637202862414236
20,4,S20_Robert Herjavec,0.10226878661095508,0.06522094929095602,0.15181515363029474,0.0923033710299828,1022687.8661095508,923033.710299828,0.11486331265793706,Percent,0,0.08659420433933872,0.8467315122135487,2.2637202862414236
20,4,S20_Rumer Willis,0.09560111776315518,0.05881099391278743,0.14130407156127306,0.10717436947958629,956011.1776315517,1071743.694795863,0.11486331265793706,Percent,0,0.08249307764848562,0.8628882128016142,2.2637202862414236
20,4,S20_Suzanne Somers,0.10958685427640373,0.0763809787067134,0.15496874284502787,0.09920472329870246,1095868.5427640374,992047.2329870246,0.11486331265793706,Percent,0,0.07858776413831448,0.7171276578493413,2.2637202862414236
20,4,S20_Willow Shields,0.09648699293235156,0.059400508486456734,0.14453538571428046,0.09338342312973312,964869.9293235156,933834.2312973312,0.11486331265793706,Percent,0,0.08513487722782373,0.8823456368622974,2.2637202862414236
20,5,S20_Chris Soules,0.13510711642154025,0.09419401978634288,0.1843804271326233,0.14035573180791677,1351071.1642154024,1403557.3180791677,0.12503125781445362,Percent,0,0.0901864073462804,0.6675178164923213,2.1607552915168133
20,5,S20_Nastia Liukin,0.10121873844894777,0.059499191837605485,0.15414415164467224,0.09145197776159296,1012187.3844894777,914519.7776159296,0.12503125781445362,Percent,0,0.09464495980706675,0.9350537386395438,2.1607552915168133
20,5,S20_Noah Galloway,0.12247070923965896,0.08605148816038094,0.17404545944517114,0.12103244686171565,1224707.0923965895,1210324.4686171564,0.12503125781445362,Percent,0,0.0879939712847902,0.7184899298051557,2.1607552915168133
20,5,S20_Patti LaBelle,0.12628964368339368,0.09070858578655668,0.17475431214129755,0.12225665128459752,1262896.4368339367,1222566.512845975,0.12503125781445362,Percent,0,0.08404572635474088,0.6654997504422635,2.1607552915168133
20,5,S20_Riker Lynch,0.10663269100097969,0.065203345667127,0.15457800915740189,0.09950698196923714,1066326.910009797,995069.8196923714,0.12503125781445362,Percent,0,0.08937466349027488,0.8381544407376322,2.1607552915168133
20,5,S20_Robert Herjavec,0.12375056247221321,0.0922021670530973,0.1683940001792352,0.12298277475658669,1237505.624722132,1229827.747565867,0.12503125781445362,Percent,0,0.07619183312613789,0.6156887823701481,2.1607552915168133
20,5,S20_Rumer Willis,0.10120943371089244,0.06255109426252572,0.14845356434159085,0.10541657660969224,1012094.3371089244,1054165.7660969223,0.12503125781445362,Percent,0,0.08590247007906512,0.848759517066837,2.1607552915168133
20,5,S20_Suzanne Somers,0.07856284556951067,0.05734979665687006,0.09804277169020033,0.10473158955424719,785628.4556951066,1047315.8955424719,0.12503125781445362,Percent,1,0.04069297503333027,0.5179671731381729,2.1607552915168133
20,5,S20_Willow Shields,0.10475825945286311,0.06681397812634245,0.14733570513817487,0.09226526939441398,1047582.5945286312,922652.6939441399,0.12503125781445362,Percent,0,0.08052172701183243,0.7686432309240865,2.1607552915168133
20,6,S20_Chris Soules,0.14918712758508035,0.10292098827297723,0.20751293131268753,0.149942320069728,1491871.2758508036,1499423.20069728,0.07869058860560277,Percent,0,0.1045919430397103,0.701078871433209,2.047923013049638
20,6,S20_Nastia Liukin,0.1194711434204523,0.08533673551176645,0.16631932715418596,0.120376631510546,1194711.434204523,1203766.3151054601,0.07869058860560277,Percent,0,0.08098259164241951,0.6778422749116845,2.047923013049638
20,6,S20_Noah Galloway,0.1388067072007759,0.09807096574147992,0.19125195278517,0.11976005088564695,1388067.072007759,1197600.5088564695,0.07869058860560277,Percent,0,0.09318098704369007,0.671300320588321,2.047923013049638
