season,week,celebrity_name,p_mean,p_lo90,p_hi90,p_map,V_mean,V_map,accept_rate,scheme,eliminated_this_week,ci_width,rel_ci_width,mean_entropy
21,5,Tamar Braxton,0.10419238795471601,0.03769942097178763,0.18868475920921118,0.07872073329586655,0.10419238795471601,0.07872073329586655,1.0,Percent,0,0.15098533823742355,1.4491014286287847,2.0996436650256323
21,5,Nick Carter,0.10752914232798078,0.038662377512332875,0.19380578020539213,0.13857865372174485,0.10752914232798078,0.13857865372174485,1.0,Percent,0,0.15514340269305926,1.4428033120532806,2.0996436650256323
21,5,Hayes Grier,0.10833194696602959,0.03957827202072,0.1972946945063291,0.12574144111082045,0.10833194696602959,0.12574144111082045,1.0,Percent,0,0.1577164224856091,1.4558625308844986,2.0996436650256323
21,5,Bindi Irwin,0.10927022304545646,0.04092066956854799,0.20343397225150744,0.08528818429929927,0.10927022304545646,0.08528818429929927,1.0,Percent,0,0.16251330268295944,1.487260647535732,2.0996436650256323
21,5,Paula Deen,0.13081006424327724,0.05679544798813639,0.22925878341360637,0.13743841898901285,0.13081006424327724,0.13743841898901285,1.0,Percent,0,0.17246333542547,1.3184255846303008,2.0996436650256323
21,6,Alexa PenaVega,0.1277555836262507,0.06366654470753078,0.21474260585814567,0.11520368672175617,0.1277555836262507,0.11520368672175617,0.21579628830384118,Percent,0,0.1510760611506149,1.1825397909228634,2.109919423834073
21,6,Carlos PenaVega,0.10707916645090396,0.046150250225773834,0.18366093834073188,0.10908284560420273,0.10707916645090396,0.10908284560420273,0.21579628830384118,Percent,0,0.13751068811495804,1.2841964751192474,2.109919423834073
21,6,Alek Skarlatos,0.11835068643819173,0.05779807448931015,0.2065458034128571,0.11013708570449869,0.11835068643819173,0.11013708570449869,0.21579628830384118,Percent,0,0.14874772892354696,1.2568387510048789,2.109919423834073
21,6,Andy Grammer,0.12368383739957917,0.05238242272788557,0.22061215939283588,0.10542237325308546,0.12368383739957917,0.10542237325308546,0.21579628830384118,Percent,0,0.1682297366649503,1.3601594210038854,2.109919423834073
21,6,Tamar Braxton,0.1095624388156248,0.04472046936937578,0.1869783334664146,0.0976307614335872,0.1095624388156248,0.0976307614335872,0.21579628830384118,Percent,0,0.14225786409703883,1.2984181954587095,2.109919423834073
21,6,Nick Carter,0.11382980672302623,0.04890750233460731,0.21176956746750614,0.09501758211629768,0.11382980672302623,0.09501758211629768,0.21579628830384118,Percent,0,0.16286206513289883,1.4307506076082446,2.109919423834073
21,6,Hayes Grier,0.11869597357617476,0.05835816548551497,0.20903519146723262,0.09368314052751014,0.11869597357617476,0.09368314052751014,0.21579628830384118,Percent,0,0.15067702598171764,1.2694367082723208,2.109919423834073
21,6,Bindi Irwin,0.11027348543079576,0.045958216095334375,0.1893735221841989,0.16413746361476164,0.11027348543079576,0.16413746361476164,0.21579628830384118,Percent,0,0.14341530608886452,1.3005420616623888,2.109919423834073
21,6,Paula Deen,0.07076902153945332,0.037619524014038216,0.10066367097454237,0.10968506102430017,0.07076902153945332,0.10968506102430017,0.21579628830384118,Percent,1,0.06304414696050416,0.8908438408372993,2.109919423834073
21,7,Alexa PenaVega,0.14574916166086652,0.07691512605374051,0.23159085164184648,0.13752062229190928,0.14574916166086652,0.13752062229190928,0.10752688172043011,Percent,0,0.15467572558810597,1.061246073908885,1.9923950158341381
21,7,Carlos PenaVega,0.12398729111199426,0.06538067640248284,0.2145758515219045,0.12353722430154856,0.12398729111199426,0.12353722430154856,0.10752688172043011,Percent,0,0.14919517511942165,1.203310224631473,1.9923950158341381
21,7,Alek Skarlatos,0.14209458631143534,0.0773762251927743,0.2327625766714021,0.13859551181435165,0.14209458631143534,0.13859551181435165,0.10752688172043011,Percent,0,0.15538635147862778,1.0935416718696112,1.9923950158341381
21,7,Andy Grammer,0.14107574418498775,0.07169525283304355,0.23835786503547227,0.14984568492615283,0.14107574418498775,0.14984568492615283,0.10752688172043011,Percent,0,0.16666261220242873,1.181369718552679,1.9923950158341381
21,7,Tamar Braxton,0.13014842610050875,0.07236492319405623,0.21621836805728376,0.12469133543614616,0.13014842610050875,0.12469133543614616,0.10752688172043011,Percent,0,0.14385344486322754,1.1053029926933955,1.9923950158341381
21,7,Nick Carter,0.13284040367959296,0.07188427361280574,0.218506738970124,0.13630046108709012,0.13284040367959296,0.13630046108709012,0.10752688172043011,Percent,0,0.14662246535731827,1.1037490198461548,1.9923950158341381
21,7,Hayes Grier,0.057422307024489624,0.03057151377764195,0.08320214292308466,0.09167572797710834,0.057422307024489624,0.09167572797710834,0.10752688172043011,Percent,1,0.05263062914544271,0.9165537205427267,1.9923950158341381
21,7,Bindi Irwin,0.12668207992612504,0.06405977784193985,0.21980567269962573,0.09783343216569315,0.12668207992612504,0.09783343216569315,0.10752688172043011,Percent,0,0.15574589485768586,1.2294232534586538,1.9923950158341381
21,8,Alexa PenaVega,0.1648783436045689,0.09020570148594678,0.2541253283775042,0.17921310591049483,0.1648783436045689,0.17921310591049483,0.1987281399046105,Percent,0,0.1639196268915574,0.9941853084398348,1.879034745715887
21,8,Carlos PenaVega,0.1445793552194352,0.07443080228589405,0.23557392384627118,0.13753337286905054,0.1445793552194352,0.13753337286905054,0.1987281399046105,Percent,0,0.16114312156037713,1.1145652248607851,1.879034745715887
21,8,Alek Skarlatos,0.15891867074885588,0.09269552020731822,0.24205966872885565,0.15300166193407103,0.15891867074885588,0.15300166193407103,0.1987281399046105,Percent,0,0.14936414852153743,0.9398779125052099,1.879034745715887
21,8,Andy Grammer,0.08580410945499334,0.04886958192650779,0.12150044103268202,0.12521245122482721,0.08580410945499334,0.12521245122482721,0.1987281399046105,Percent,1,0.07263085910617423,0.8464729669418823,1.879034745715887
21,8,Tamar Braxton,0.15174659260600123,0.08247230368306384,0.23722903786743657,0.14394916248873435,0.15174659260600123,0.14394916248873435,0.1987281399046105,Percent,0,0.15475673418437275,1.0198366337370561,1.879034745715887
21,8,Nick Carter,0.14907999059424695,0.0771419055811605,0.24409462166286866,0.15105932934978436,0.14907999059424695,0.15105932934978436,0.1987281399046105,Percent,0,0.16695271608170814,1.1198868165755766,1.879034745715887
21,8,Bindi Irwin,0.14499293777189848,0.08058305818690967,0.23195383520918822,0.11003091622303755,0.14499293777189848,0.11003091622303755,0.1987281399046105,Percent,0,0.15137077702227855,1.0439872406779813,1.879034745715887
21,9,Alexa PenaVega,0.10197009277148514,0.06325390579637105,0.1393068944720914,0.14055275562151695,0.10197009277148514,0.14055275562151695,0.04189710072063013,Percent,1,0.07605298867572036,0.7458362212747518,1.7315101307089162
21,9,Carlos PenaVega,0.1904188318784409,0.13122153428208969,0.2695190658459856,0.16451539663793321,0.1904188318784409,0.16451539663793321,0.04189710072063013,Percent,0,0.13829753156389593,0.726280747548026,1.7315101307089162
21,9,Alek Skarlatos,0.2071116519121709,0.1459059584772699,0.3054384663360883,0.2009256018954347,0.2071116519121709,0.2009256018954347,0.04189710072063013,Percent,0,0.1595325078588184,0.7702729729878779,1.7315101307089162
21,9,Tamar Braxton,0.11941205377919412,0.06556061106893289,0.16442598595705715,0.15730038091578047,0.11941205377919412,0.15730038091578047,0.04189710072063013,Percent,1,0.09886537488812426,0.8279346327208901,1.7315101307089162
21,9,Nick Carter,0.19432827835837893,0.1328268542830061,0.28453719372440633,0.17190813255551105,0.19432827835837893,0.17190813255551105,0.04189710072063013,Percent,0,0.15171033944140022,0.7806910076237953,1.7315101307089162
21,9,Bindi Irwin,0.18675909130033003,0.11907656468182906,0.28581126341107926,0.1647977323738237,0.18675909130033003,0.1647977323738237,0.04189710072063013,Percent,0,0.1667346987292502,0.8927795566381381,1.7315101307089162
21,10,Carlos PenaVega,0.24012538036334943,0.13666780001559944,0.3542096164975343,0.25044302745340785,0.24012538036334943,0.25044302745340785,1.0,Percent,0,0.21754181648193485,0.9059509500943136,1.3475374979534431
21,10,Alek Skarlatos,0.2662145668165675,0.16070638101387688,0.37881289706753624,0.2551720311001306,0.2662145668165675,0.2551720311001306,1.0,Percent,0,0.21810651605365936,0.819288435872645,1.3475374979534431
21,10,Nick Carter,0.25294103367647647,0.1510492151332895,0.37333149127021564,0.25414374320871175,0.25294103367647647,0.25414374320871175,1.0,Percent,0,0.22228227613692614,0.8787908901378005,1.3475374979534431
21,10,Bindi Irwin,0.24071901914360594,0.13334967145967783,0.3644505158396392,0.24024119823774978,0.24071901914360594,0.24024119823774978,1.0,Percent,0,0.2311008443799614,0.960043976592034,1.3475374979534431
22,1,Mischa Barton,0.0818517900014122,0.03188821072011965,0.1421973370058744,0.06676307715796358,0.0818517900014122,0.06676307715796358,1.0,Percent,0,0.11030912628575473,1.3476690770458601,2.394869405214153
22,1,Kim Fields,0.08532696947970124,0.0357877811209001,0.15336201756312481,0.08468788693750455,0.08532696947970124,0.08468788693750455,1.0,Percent,0,0.11757423644222471,1.3779258440696749,2.394869405214153
22,1,Jodie Sweetin,0.0800363565751266,0.03238058044472747,0.1450801706620975,0.11291745886035195,0.0800363565751266,0.11291745886035195,1.0,Percent,0,0.11269959021737003,1.408104954297662,2.394869405214153
22,1,Doug Flutie,0.08649785707364437,0.033997078852032424,0.1516872005671539,0.07387465789585727,0.08649785707364437,0.07387465789585727,1.0,Percent,0,0.11769012171512147,1.3606131492358242,2.394869405214153
22,1,Von Miller,0.08117709228958778,0.031358417286736606,0.14793027412958848,0.08114761636050223,0.08117709228958778,0.08114761636050223,1.0,Percent,0,0.11657185684285187,1.4360191225746086,2.394869405214153
22,1,Antonio Brown,0.08493082401955622,0.03634531570997564,0.1540890602154106,0.10470010866842869,0.08493082401955622,0.10470010866842869,1.0,Percent,0,0.11774374450543497,1.3863487828438263,2.394869405214153
22,1,Paige VanZant,0.0830088481092781,0.036245911481786644,0.14536396335990256,0.06086002746292847,0.0830088481092781,0.06086002746292847,1.0,Percent,0,0.10911805187811592,1.3145351894832467,2.394869405214153
22,1,Geraldo Rivera,0.08372312981578868,0.033338115617417736,0.15329775045326124,0.0663025718892348,0.08372312981578868,0.0663025718892348,1.0,Percent,0,0.11995963483584351,1.4328135498491754,2.394869405214153
22,1,Nyle DiMarco,0.0812054507571185,0.030954975803761366,0.15276496825057842,0.07121653514749661,0.0812054507571185,0.07121653514749661,1.0,Percent,0,0.12180999244681706,1.5000223668623518,2.394869405214153
22,1,Ginger Zee,0.08257940200131988,0.030528122164758056,0.148154665705883,0.09825164919508622,0.08257940200131988,0.09825164919508622,1.0,Percent,0,0.11762654354112495,1.4244053685354237,2.394869405214153
22,1,Wanya Morris,0.08567523667191983,0.037206686624981083,0.15028763761619227,0.0873119506255187,0.08567523667191983,0.0873119506255187,1.0,Percent,0,0.11308095099121118,1.3198790617204517,2.394869405214153
22,1,Marla Maples,0.08398704320554683,0.03522174196680149,0.14445991882705791,0.09196645979912672,0.08398704320554683,0.09196645979912672,1.0,Percent,0,0.10923817686025643,1.3006551092995486,2.394869405214153
22,2,Mischa Barton,0.09314223844144025,0.03973376205890048,0.1758180991465728,0.09682690157148902,0.09314223844144025,0.09682690157148902,0.30845157310302285,Percent,0,0.1360843370876723,1.4610378638605548,2.3544528891241314
22,2,Kim Fields,0.08717374580607092,0.032997309071307386,0.1763781554847668,0.09275689902462614,0.08717374580607092,0.09275689902462614,0.30845157310302285,Percent,0,0.1433808464134594,1.6447709696039488,2.3544528891241314
22,2,Jodie Sweetin,0.08482117192408538,0.025645137767090154,0.1653920173535052,0.0562717634802048,0.08482117192408538,0.0562717634802048,0.30845157310302285,Percent,0,0.13974687958641505,1.6475471443790939,2.3544528891241314
22,2,Doug Flutie,0.09306776578019675,0.033232373030421196,0.1845482684200234,0.08794449599552125,0.09306776578019675,0.08794449599552125,0.30845157310302285,Percent,0,0.1513158953896022,1.6258679266779998,2.3544528891241314
22,2,Von Miller,0.08425060996789827,0.02840745836271529,0.15975543729530756,0.06662348348972087,0.08425060996789827,0.06662348348972087,0.30845157310302285,Percent,0,0.13134797893259226,1.5590151689422707,2.3544528891241314
22,2,Antonio Brown,0.08679677049771803,0.029842117430157036,0.16334219680593212,0.10315874014880574,0.08679677049771803,0.10315874014880574,0.30845157310302285,Percent,0,0.13350007937577507,1.5380765737048352,2.3544528891241314
22,2,Paige VanZant,0.08209789487528585,0.029673873704642115,0.15952980597202024,0.08595737889155518,0.08209789487528585,0.08595737889155518,0.30845157310302285,Percent,0,0.12985593226737813,1.581720608849241,2.3544528891241314
22,2,Geraldo Rivera,0.0403870670571309,0.015043521083960613,0.06753995031928867,0.08502057219048308,0.0403870670571309,0.08502057219048308,0.30845157310302285,Percent,1,0.05249642923532805,1.299832670717768,2.3544528891241314
22,2,Nyle DiMarco,0.08630023771189893,0.02864885544296659,0.16647581581995854,0.06060248606356373,0.08630023771189893,0.06060248606356373,0.30845157310302285,Percent,0,0.13782696037699196,1.5970635079489313,2.3544528891241314
22,2,Ginger Zee,0.08549009978702629,0.0295410701728175,0.16337993050359942,0.06216617914284016,0.08549009978702629,0.06216617914284016,0.30845157310302285,Percent,0,0.1338388603307819,1.5655480653806988,2.3544528891241314
22,2,Wanya Morris,0.08628377447442116,0.030438290929492882,0.1725329215131505,0.0768722066880295,0.08628377447442116,0.0768722066880295,0.30845157310302285,Percent,0,0.14209463058365762,1.6468290990883991,2.3544528891241314
22,2,Marla Maples,0.09018862367682727,0.03310156275379537,0.17320876494924012,0.12579889331316044,0.09018862367682727,0.12579889331316044,0.30845157310302285,Percent,0,0.14010720219544476,1.5534908559808014,2.3544528891241314
22,3,Mischa Barton,0.04112523732901991,0.017650420329083944,0.06342471478883355,0.06731873317523837,0.04112523732901991,0.06731873317523837,0.14434180138568128,Percent,1,0.04577429445974961,1.1130463295210968,2.279451159754932
22,3,Kim Fields,0.09562398434865148,0.03869713400591471,0.1773202282357674,0.084445109099804,0.09562398434865148,0.084445109099804,0.14434180138568128,Percent,0,0.1386230942298527,1.4496686701991373,2.279451159754932
22,3,Jodie Sweetin,0.09348364954692824,0.03835132788262345,0.178147364482695,0.12325221340145304,0.09348364954692824,0.12325221340145304,0.14434180138568128,Percent,0,0.13979603660007156,1.4954062798959809,2.279451159754932
22,3,Doug Flutie,0.10197564233509972,0.04433937425587127,0.19405076592703527,0.07405456244680125,0.10197564233509972,0.07405456244680125,0.14434180138568128,Percent,0,0.14971139167116398,1.4681093273156443,2.279451159754932
22,3,Von Miller,0.09878438696821044,0.04506467037764471,0.17838826486657286,0.1002776833522916,0.09878438696821044,0.1002776833522916,0.14434180138568128,Percent,0,0.13332359448892817,1.3496423734636598,2.279451159754932
22,3,Antonio Brown,0.09988986613736091,0.04188252054644144,0.1858537348463094,0.11225879362633684,0.09988986613736091,0.11225879362633684,0.14434180138568128,Percent,0,0.14397121429986798,1.4412995018122237,2.279451159754932
22,3,Paige VanZant,0.08960033505183078,0.03533112320052242,0.1655267006569774,0.08541637563374233,0.08960033505183078,0.08541637563374233,0.14434180138568128,Percent,0,0.13019557745645496,1.453070207618545,2.279451159754932
22,3,Nyle DiMarco,0.09181027270358957,0.034150047191105704,0.17348719889750627,0.06726379787197363,0.09181027270358957,0.06726379787197363,0.14434180138568128,Percent,0,0.13933715170640057,1.517664065286594,2.279451159754932
22,3,Ginger Zee,0.0966331163638839,0.037966002633185975,0.17803770774372626,0.10496582157802338,0.0966331163638839,0.10496582157802338,0.14434180138568128,Percent,0,0.1400717051105403,1.4495207272741057,2.279451159754932
22,3,Wanya Morris,0.09359412235334204,0.0360451052067997,0.17710161125408244,0.08316481286695494,0.09359412235334204,0.08316481286695494,0.14434180138568128,Percent,0,0.14105650604728273,1.5071085929387522,2.279451159754932
22,3,Marla Maples,0.097479386862083,0.03979647979232944,0.18392303773924382,0.09758209694738054,0.097479386862083,0.09758209694738054,0.14434180138568128,Percent,0,0.14412655794691437,1.4785336940088605,2.279451159754932
22,4,Kim Fields,0.10639718144926708,0.04707449815252075,0.1991912317794967,0.09896783076051932,0.10639718144926708,0.09896783076051932,0.15928639694170119,Percent,0,0.15211673362697598,1.429706422246807,2.1935442765198925
22,4,Jodie Sweetin,0.11228871085289582,0.05546094959030619,0.19010535383243182,0.1329651269823191,0.11228871085289582,0.1329651269823191,0.15928639694170119,Percent,0,0.13464440424212565,1.1990911928672596,2.1935442765198925
22,4,Doug Flutie,0.11852238739166371,0.06288751707055708,0.19651631496593733,0.09138759171853611,0.11852238739166371,0.09138759171853611,0.15928639694170119,Percent,0,0.13362879789538024,1.1274561779944288,2.1935442765198925
22,4,Von Miller,0.11165923612974347,0.049511813009869066,0.19833611382474822,0.10055313177949483,0.11165923612974347,0.10055313177949483,0.15928639694170119,Percent,0,0.14882430081487916,1.3328436229131229,2.1935442765198925
22,4,Antonio Brown,0.10693357655275082,0.04305340137017354,0.19028553789892477,0.13372731196696636,0.10693357655275082,0.13372731196696636,0.15928639694170119,Percent,0,0.14723213652875122,1.3768560004735364,2.1935442765198925
22,4,Paige VanZant,0.09458649063948292,0.03771411668391202,0.17645041499372194,0.08026693948499013,0.09458649063948292,0.08026693948499013,0.15928639694170119,Percent,0,0.1387362983098099,1.4667665262960679,2.1935442765198925
22,4,Nyle DiMarco,0.10110521342040542,0.0422159615187108,0.18909040004550684,0.10623668254641547,0.10110521342040542,0.10623668254641547,0.15928639694170119,Percent,0,0.14687443852679605,1.4526890707018014,2.1935442765198925
22,4,Ginger Zee,0.10349262925469645,0.042452277165000996,0.19405641817750038,0.09993984295452,0.10349262925469645,0.09993984295452,0.15928639694170119,Percent,0,0.1516041410124994,1.4648786305293298,2.1935442765198925
22,4,Wanya Morris,0.10044580100861983,0.042504882601671054,0.18630537729834898,0.08672335296821607,0.10044580100861983,0.08672335296821607,0.15928639694170119,Percent,0,0.14380049469667794,1.4316227582707772,2.1935442765198925
22,4,Marla Maples,0.04456877330047459,0.020854434702965382,0.06920084738260592,0.0692321888380226,0.04456877330047459,0.0692321888380226,0.15928639694170119,Percent,1,0.04834641267964053,1.084759779087878,2.1935442765198925
22,5,Kim Fields,0.10935172209012974,0.04028331324168056,0.19422984053059225,0.09966905816598726,0.10935172209012974,0.09966905816598726,1.0,Percent,0,0.1539465272889117,1.4078107262181576,2.1005371657748575
22,5,Jodie Sweetin,0.12256261011929306,0.049867050958533006,0.22321312001443375,0.13155808551050374,0.12256261011929306,0.13155808551050374,1.0,Percent,0,0.17334606905590075,1.4143470744232596,2.1005371657748575
22,5,Doug Flutie,0.1269492999249334,0.04887605184944224,0.21274372642338563,0.12574805481881243,0.1269492999249334,0.12574805481881243,1.0,Percent,0,0.16386767457394338,1.2908119593478677,2.1005371657748575
22,5,Von Miller,0.11269597095384687,0.048035050137364727,0.20408879485018377,0.12696520056557248,0.11269597095384687,0.12696520056557248,1.0,Percent,0,0.15605374471281905,1.3847322436817975,2.1005371657748575
22,5,Antonio Brown,0.11398028304997226,0.045039171368947126,0.20376396701588406,0.12916309520039282,0.11398028304997226,0.12916309520039282,1.0,Percent,0,0.15872479564693692,1.3925636206513663,2.1005371657748575
22,5,Paige VanZant,0.0991484434253048,0.03901821147552413,0.18501475804966291,0.09901561103945161,0.0991484434253048,0.09901561103945161,1.0,Percent,0,0.1459965465741388,1.472504676123613,2.1005371657748575
22,5,Nyle DiMarco,0.10627604086890989,0.03908628918766106,0.18990851759403324,0.1009203949158867,0.10627604086890989,0.1009203949158867,1.0,Percent,0,0.1508222284063722,1.4191555046015445,2.1005371657748575
22,5,Ginger Zee,0.10506873400077088,0.03957387985932851,0.19374858451759772,0.08411161667903758,0.10506873400077088,0.08411161667903758,1.0,Percent,0,0.1541747046582692,1.4673699661893522,2.1005371657748575
22,5,Wanya Morris,0.10396689556683905,0.03606609244914888,0.18225298413950847,0.10284888310435528,0.10396689556683905,0.10284888310435528,1.0,Percent,0,0.1461868916903596,1.4060907646932461,2.1005371657748575
22,6,Kim Fields,0.12273619469155292,0.06153914490069448,0.20994516468942415,0.1205328680356609,0.12273619469155292,0.1205328680356609,0.1479727730097662,Percent,0,0.14840601978872967,1.20914633341605,2.1070166863020057
22,6,Jodie Sweetin,0.12627930346566643,0.06025988930886742,0.214466950352772,0.13274716764732217,0.12627930346566643,0.13274716764732217,0.1479727730097662,Percent,0,0.15420706104390458,1.221158628625405,2.1070166863020057
22,6,Doug Flutie,0.06148723990082579,0.03381971537994098,0.08893283745209607,0.10554523833254427,0.06148723990082579,0.10554523833254427,0.1479727730097662,Percent,1,0.05511312207215509,0.8963342989707838,2.1070166863020057
22,6,Von Miller,0.12445198914260763,0.05770654899124417,0.2146058908906891,0.15690542719138284,0.12445198914260763,0.15690542719138284,0.1479727730097662,Percent,0,0.15689934189944493,1.2607218492880525,2.1070166863020057
22,6,Antonio Brown,0.12313113745237915,0.05692492864707915,0.21287992827075658,0.09296126818574324,0.12313113745237915,0.09296126818574324,0.1479727730097662,Percent,0,0.15595499962367743,1.2665764553989673,2.1070166863020057
22,6,Paige VanZant,0.10922528342966539,0.0444326507560245,0.1934631125040696,0.08853182492892087,0.10922528342966539,0.08853182492892087,0.1479727730097662,Percent,0,0.14903046174804513,1.364431906867167,2.1070166863020057
22,6,Nyle DiMarco,0.11524314019991332,0.057417515653574475,0.20457773068501062,0.1150578303453448,0.11524314019991332,0.1150578303453448,0.1479727730097662,Percent,0,0.14716021503143614,1.2769542271770449,2.1070166863020057
22,6,Ginger Zee,0.11440444562563762,0.05723528835600468,0.1860539746480356,0.10520798767058573,0.11440444562563762,0.10520798767058573,0.1479727730097662,Percent,0,0.12881868629203092,1.1259937110622484,2.1070166863020057
22,6,Wanya Morris,0.10304126609175188,0.04340216083590242,0.18890131854456635,0.08251038766249523,0.10304126609175188,0.08251038766249523,0.1479727730097662,Percent,0,0.14549915770866392,1.412047456589925,2.1070166863020057
22,7,Kim Fields,0.07113316868253307,0.03785408097714465,0.10123591506463268,0.10649605078837067,0.07113316868253307,0.10649605078837067,0.03266906239790918,Percent,1,0.06338183408748804,0.8910306578687759,1.9978616963705513
22,7,Jodie Sweetin,0.14936488217218416,0.0919918526753345,0.23536724266051356,0.14889915699935471,0.14936488217218416,0.14889915699935471,0.03266906239790918,Percent,0,0.14337538998517907,0.9599002650428864,1.9978616963705513
22,7,Von Miller,0.07233019179443938,0.040001107699536104,0.10138946854026788,0.10560541313673294,0.07233019179443938,0.10560541313673294,0.03266906239790918,Percent,1,0.06138836084073178,0.8487238775088001,1.9978616963705513
22,7,Antonio Brown,0.15263732907340774,0.08878516015316788,0.24253064724113113,0.11399844795563313,0.15263732907340774,0.11399844795563313,0.03266906239790918,Percent,0,0.15374548708796326,1.0072600721021696,1.9978616963705513
22,7,Paige VanZant,0.13909778275913584,0.08286132931914694,0.22576816676570924,0.12250575989322991,0.13909778275913584,0.12250575989322991,0.03266906239790918,Percent,0,0.1429068374465623,1.027384007220462,1.9978616963705513
22,7,Nyle DiMarco,0.13917662172428216,0.07905838937604845,0.224234181872988,0.14323041809918627,0.13917662172428216,0.14323041809918627,0.03266906239790918,Percent,0,0.14517579249693954,1.0431047305095689,1.9978616963705513
22,7,Ginger Zee,0.13988949154277125,0.08050917535083728,0.22615920288521593,0.12628189039992957,0.13988949154277125,0.12628189039992957,0.03266906239790918,Percent,0,0.14565002753437867,1.0411791902885439,1.9978616963705513
22,7,Wanya Morris,0.13637053225124643,0.08207064627903463,0.21826419976040853,0.13298286272756285,0.13637053225124643,0.13298286272756285,0.03266906239790918,Percent,0,0.1361935534813739,0.9987022213160651,1.9978616963705513
22,8,Jodie Sweetin,0.0892123772673211,0.052245580320419385,0.12296999907267224,0.13695454009697844,0.0892123772673211,0.13695454009697844,0.08682062858135092,Percent,1,0.07072441875225285,0.7927646467746301,1.7294410292010516
22,8,Antonio Brown,0.1914225155286333,0.12079489877038495,0.28504230823768156,0.16404949823751772,0.1914225155286333,0.16404949823751772,0.08682062858135092,Percent,0,0.1642474094672966,0.8580359996508781,1.7294410292010516
22,8,Paige VanZant,0.17871831620984863,0.11306071415624674,0.2725220400703951,0.19900524814870862,0.17871831620984863,0.19900524814870862,0.08682062858135092,Percent,0,0.15946132591414836,0.8922494867672713,1.7294410292010516
22,8,Nyle DiMarco,0.17860034414137138,0.10349421518595422,0.2651469455304475,0.16697955763933411,0.17860034414137138,0.16697955763933411,0.08682062858135092,Percent,0,0.16165273034449326,0.9051087282146376,1.7294410292010516
22,8,Ginger Zee,0.17442967651485217,0.10308396932720316,0.2707655763595256,0.16351429235852558,0.17442967651485217,0.16351429235852558,0.08682062858135092,Percent,0,0.16768160703232243,0.9613135240667883,1.7294410292010516
22,8,Wanya Morris,0.1876167703379734,0.11846043186070343,0.2721867015203322,0.1694968635189354,0.1876167703379734,0.1694968635189354,0.08682062858135092,Percent,0,0.15372626965962877,0.8193631591819102,1.7294410292010516
22,9,Antonio Brown,0.15176089179397143,0.09861168911279172,0.19821423383469036,0.19631815002628542,0.15176089179397143,0.19631815002628542,0.06765899864682003,Percent,1,0.09960254472189864,0.6563123314873356,1.563140927842683
22,9,Paige VanZant,0.22924887433214478,0.16930506923887276,0.3156665890860374,0.19367610537341998,0.22924887433214478,0.19367610537341998,0.06765899864682003,Percent,0,0.14636151984716464,0.6384394264685039,1.563140927842683
22,9,Nyle DiMarco,0.23814511081899195,0.1748332907904399,0.32743324591701495,0.20387703890432599,0.23814511081899195,0.20387703890432599,0.06765899864682003,Percent,0,0.15259995512657504,0.6407855890963993,1.563140927842683
22,9,Ginger Zee,0.2409201435005439,0.17659430799489678,0.33505080152605593,0.2179615885757362,0.2409201435005439,0.2179615885757362,0.06765899864682003,Percent,0,0.15845649353115915,0.6577137603722265,1.563140927842683
22,9,Wanya Morris,0.13992497955434824,0.08877312404452097,0.18556519149548426,0.18816711712023243,0.13992497955434824,0.18816711712023243,0.06765899864682003,Percent,1,0.09679206745096329,0.6917425877726736,1.563140927842683
23,1,Jake T. Austin,0.07511586081066267,0.03384571449897955,0.1345436847682282,0.06982261073805315,0.07511586081066267,0.06982261073805315,1.0,Percent,0,0.10069797026924865,1.3405686786052862,2.4774206583664893
23,1,Maureen McCormick,0.07754291574026034,0.03530877966222407,0.13660711199403414,0.0755962423424994,0.07754291574026034,0.0755962423424994,1.0,Percent,0,0.10129833233181007,1.306351861608112,2.4774206583664893
23,1,Marilu Henner,0.0773439399236734,0.03098393077522474,0.13731113146283322,0.07815735800853298,0.0773439399236734,0.07815735800853298,1.0,Percent,0,0.10632720068760848,1.3747321482786772,2.4774206583664893
23,1,Ryan Lochte,0.07754355615837007,0.030344885986128684,0.13933424955339113,0.08091042580265856,0.07754355615837007,0.08091042580265856,1.0,Percent,0,0.10898936356726245,1.405524442864981,2.4774206583664893
23,1,Calvin Johnson Jr.,0.07588808204879964,0.03168230421486631,0.1311198990608834,0.0630045703907734,0.07588808204879964,0.0630045703907734,1.0,Percent,0,0.09943759484601708,1.3103189876649404,2.4774206583664893
23,1,Laurie Hernandez,0.07675405868314496,0.0330825083817281,0.13704626223034272,0.06941257167179302,0.07675405868314496,0.06941257167179302,1.0,Percent,0,0.10396375384861462,1.3545049686270838,2.4774206583664893
23,1,Amber Rose,0.0757868449280901,0.03109939059055194,0.13431113636651543,0.09859937158838125,0.0757868449280901,0.09859937158838125,1.0,Percent,0,0.10321174577596348,1.3618688820453648,2.4774206583664893
23,1,Rick Perry,0.07664179917752743,0.031913259035300054,0.13207584854896107,0.08523354874860403,0.07664179917752743,0.08523354874860403,1.0,Percent,0,0.10016258951366101,1.3068924606225873,2.4774206583664893
23,1,James Hinchcliffe,0.07816462906346547,0.033631234009499626,0.13628725585039717,0.04606931112561136,0.07816462906346547,0.04606931112561136,1.0,Percent,0,0.10265602184089753,1.313330889826732,2.4774206583664893
23,1,Babyface,0.076601205355183,0.03045856288829902,0.1380705666160123,0.09810144830109996,0.076601205355183,0.09810144830109996,1.0,Percent,0,0.10761200372771329,1.4048343394694642,2.4774206583664893
