season,week,celebrity_name,p_mean,p_lo90,p_hi90,p_map,V_mean,V_map,accept_rate,scheme,eliminated_this_week,ci_width,rel_ci_width,mean_entropy
20,1,S20_Patti LaBelle,0.0837263153078284,0.05804931753196784,0.11295193028577766,0.07771790446012702,837263.153078284,777179.0446012702,1.0,Percent,0,0.05490261275380982,0.6557390296223442,2.4622380020724814
20,1,S20_Redfoo,0.08352518147743951,0.057682903804843325,0.11230952972374743,0.07079762687961698,835251.8147743951,707976.2687961698,1.0,Percent,0,0.054626625918904104,0.6540138548954721,2.4622380020724814
20,1,S20_Riker Lynch,0.08203084159152597,0.05603208674188716,0.11476721723858099,0.0779426863039491,820308.4159152597,779426.863039491,1.0,Percent,0,0.058735130496693835,0.7160127746728049,2.4622380020724814
20,1,S20_Robert Herjavec,0.08357613149957038,0.056173461644267536,0.11444818608899596,0.08776567618624248,835761.3149957039,877656.7618624248,1.0,Percent,0,0.05827472444472842,0.6972651569189701,2.4622380020724814
20,1,S20_Rumer Willis,0.0829483401630283,0.05482840660137472,0.11160407341918696,0.0816697940752892,829483.401630283,816697.9407528919,1.0,Percent,0,0.056775666817812244,0.6844701980319827,2.4622380020724814
20,1,S20_Suzanne Somers,0.08313109284273121,0.0566973110657761,0.11285641024332402,0.08080813155949176,831310.928427312,808081.3155949176,1.0,Percent,0,0.05615909917754792,0.6755486696631144,2.4622380020724814
20,1,S20_Willow Shields,0.08384811402039534,0.05778052222927503,0.1160887287371023,0.08550047680712021,838481.1402039534,855004.7680712021,1.0,Percent,0,0.05830820650782727,0.6954027194176877,2.4622380020724814
20,2,S20_Charlotte McKinney,0.09423370358408416,0.04317176767749667,0.16798380206037034,0.09362216423949508,942337.0358408416,936221.6423949508,0.04623636027371925,Percent,0,0.12481203438287367,1.324494630220117,2.3541010008796657
20,2,S20_Chris Soules,0.10121103137824497,0.05529791589526348,0.18626170263040984,0.10836707800178307,1012110.3137824497,1083670.7800178307,0.04623636027371925,Percent,0,0.13096378673514636,1.293967514723861,2.3541010008796657
20,2,S20_Michael Sam,0.08829252771057272,0.04055421438652101,0.16233550018268328,0.0800357377476656,882925.2771057272,800357.3774766561,0.04623636027371925,Percent,0,0.12178128579616226,1.3792932307405146,2.3541010008796657
20,2,S20_Nastia Liukin,0.08407031703378186,0.029444361027423167,0.1651958160463483,0.08785552314236428,840703.1703378186,878555.2314236428,0.04623636027371925,Percent,0,0.13575145501892513,1.614737041664495,2.3541010008796657
20,2,S20_Noah Galloway,0.09229669243463491,0.042249848643424126,0.166396960211921,0.1023812501276193,922966.9243463491,1023812.501276193,0.04623636027371925,Percent,0,0.12414711156849687,1.3450873297157275,2.3541010008796657
20,2,S20_Patti LaBelle,0.08914639101650457,0.03901867789587103,0.16506939481915844,0.08861862903570894,891463.9101650456,886186.2903570894,0.04623636027371925,Percent,0,0.1260507169232874,1.4139744243819177,2.3541010008796657
20,2,S20_Redfoo,0.023558562326170162,0.009670865287262926,0.03845776273518971,0.045000545645160664,235585.6232617016,450005.45645160665,0.04623636027371925,Percent,1,0.02878689744792678,1.2219292947239269,2.3541010008796657
20,2,S20_Riker Lynch,0.0843300113198187,0.03471557369853148,0.1586124773218189,0.07185452099912475,843300.113198187,718545.2099912475,0.04623636027371925,Percent,0,0.12389690362328742,1.4691911181348314,2.3541010008796657
20,2,S20_Robert Herjavec,0.08983560116332208,0.04005019994564042,0.1690996839461156,0.06643127507363016,898356.0116332208,664312.7507363015,0.04623636027371925,Percent,0,0.12904948400047517,1.436507156732461,2.3541010008796657
20,2,S20_Rumer Willis,0.0863366428637056,0.0334726823261803,0.16593776929945747,0.09387770372733714,863366.428637056,938777.0372733714,0.04623636027371925,Percent,0,0.13246508697327716,1.5342858209392243,2.3541010008796657
20,2,S20_Suzanne Somers,0.08701376390650994,0.038377741047217674,0.1682268058011296,0.10572773146084175,870137.6390650994,1057277.3146084175,0.04623636027371925,Percent,0,0.12984906475391192,1.4922818979928905,2.3541010008796657
20,2,S20_Willow Shields,0.07967475526265012,0.027965972926636648,0.15154298424861423,0.05622784079926913,796747.5526265012,562278.4079926913,0.04623636027371925,Percent,0,0.12357701132197758,1.551018398670977,2.3541010008796657
20,3,S20_Charlotte McKinney,0.04305527270416662,0.01774196375947022,0.06739278139681863,0.08435709535717353,430552.7270416662,843570.9535717353,0.1763668430335097,Percent,1,0.04965081763734841,1.153187856421207,2.27930692490812
20,3,S20_Chris Soules,0.10831430419076908,0.0437855453501002,0.18933030363750844,0.11064065125761886,1083143.0419076907,1106406.5125761887,0.1763668430335097,Percent,0,0.14554475828740823,1.3437261068590427,2.27930692490812
20,3,S20_Michael Sam,0.10325392170166604,0.04904027646334389,0.19095055188525986,0.10388114730805813,1032539.2170166604,1038811.4730805813,0.1763668430335097,Percent,0,0.14191027542191598,1.3743814577032787,2.27930692490812
20,3,S20_Nastia Liukin,0.08765027256194725,0.03214327161516371,0.1677562358138891,0.07038182403587424,876502.7256194726,703818.2403587424,0.1763668430335097,Percent,0,0.13561296419872537,1.5472052765481163,2.27930692490812
20,3,S20_Noah Galloway,0.09544161708617503,0.03571088784316924,0.1724779859610276,0.07043631828925227,954416.1708617504,704363.1828925228,0.1763668430335097,Percent,0,0.13676709811785837,1.4329922553006433,2.27930692490812
20,3,S20_Patti LaBelle,0.10616238713277171,0.05054424581254296,0.1915552287351903,0.12287850664981283,1061623.871327717,1228785.0664981282,0.1763668430335097,Percent,0,0.14101098292264733,1.3282574622808012,2.27930692490812
20,3,S20_Riker Lynch,0.09071000321134157,0.033534102000374856,0.1729091630344453,0.07659228297217831,907100.0321134157,765922.829721783,0.1763668430335097,Percent,0,0.13937506103407046,1.5364905313623036,2.27930692490812
20,3,S20_Robert Herjavec,0.0915085556485352,0.03296434842850249,0.17982757861244533,0.07799306322532627,915085.556485352,779930.6322532627,0.1763668430335097,Percent,0,0.14686323018394284,1.604912558646572,2.27930692490812
20,3,S20_Rumer Willis,0.089301669421484,0.031701918902428704,0.16718750134459362,0.0890097009168779,893016.69421484,890097.009168779,0.1763668430335097,Percent,0,0.1354855824421649,1.5171674092978387,2.27930692490812
20,3,S20_Suzanne Somers,0.09893157325582945,0.04109396898048077,0.18651890510120162,0.11439181240864257,989315.7325582945,1143918.1240864256,0.1763668430335097,Percent,0,0.14542493612072085,1.4699547508929545,2.27930692490812
20,3,S20_Willow Shields,0.08567042308531392,0.030141910717010705,0.16651948952323234,0.07943759757918517,856704.2308531392,794375.9757918518,0.1763668430335097,Percent,0,0.13637757880622164,1.5918863698199737,2.27930692490812
20,4,S20_Chris Soules,0.1215369868703215,0.061453678698961296,0.2063902185883746,0.14047019294879556,1215369.868703215,1404701.9294879555,0.10597710894446799,Percent,0,0.14493653988941332,1.192530303915292,2.1915827048218133
20,4,S20_Michael Sam,0.04466314536648215,0.020030583122124,0.06839208097796938,0.07925927634150537,446631.4536648215,792592.7634150537,0.10597710894446799,Percent,1,0.048361497855845384,1.0828054643043277,2.1915827048218133
20,4,S20_Nastia Liukin,0.09514477982679428,0.04191395527470828,0.1831364388463987,0.09351288682439769,951447.7982679429,935128.868243977,0.10597710894446799,Percent,0,0.14122248357169043,1.4842904027817185,2.1915827048218133
20,4,S20_Noah Galloway,0.10664241402180796,0.04896759755993516,0.19123167745842126,0.12749385310515318,1066424.1402180796,1274938.531051532,0.10597710894446799,Percent,0,0.1422640798984861,1.3340290652966056,2.1915827048218133
20,4,S20_Patti LaBelle,0.11967746977359779,0.05897270617932594,0.200335816352445,0.10579391685960808,1196774.6977359778,1057939.1685960807,0.10597710894446799,Percent,0,0.14136311017311903,1.1812006924991436,2.1915827048218133
20,4,S20_Riker Lynch,0.10377276091909193,0.04510450948002213,0.18890621321499873,0.09786789620646318,1037727.6091909193,978678.9620646317,0.10597710894446799,Percent,0,0.1438017037349766,1.3857365117913156,2.1915827048218133
20,4,S20_Robert Herjavec,0.10413099135457687,0.04140999446901501,0.19300515324720177,0.09088307689305135,1041309.9135457687,908830.7689305135,0.10597710894446799,Percent,0,0.15159515877818674,1.455812115165498,2.1915827048218133
20,4,S20_Rumer Willis,0.09894754155559968,0.03923626741818459,0.18699982886332767,0.10697280153974734,989475.4155559968,1069728.0153974735,0.10597710894446799,Percent,0,0.14776356144514308,1.4933525292501901,2.1915827048218133
20,4,S20_Suzanne Somers,0.1138863884982664,0.06016626798974686,0.2062939072979432,0.09678305954430243,1138863.8849826641,967830.5954430243,0.10597710894446799,Percent,0,0.14612763930819633,1.2831001249145828,2.1915827048218133
20,4,S20_Willow Shields,0.09159752181346169,0.035594954048884964,0.17622240377757714,0.06096303973697607,915975.2181346169,609630.3973697607,0.10597710894446799,Percent,0,0.14062744972869218,1.5352757033654243,2.1915827048218133
20,5,S20_Chris Soules,0.13708538251426844,0.0759023771550444,0.22490835340796927,0.141496050389342,1370853.8251426844,1414960.5038934199,0.11486331265793706,Percent,0,0.1490059762529249,1.0869574386416851,2.101397476778689
20,5,S20_Nastia Liukin,0.10025058259831567,0.04017518040269456,0.19332301003405486,0.104196998731268,1002505.8259831567,1041969.98731268,0.11486331265793706,Percent,0,0.1531478296313603,1.5276502705724264,2.101397476778689
20,5,S20_Noah Galloway,0.12456344237695748,0.06459656512925226,0.21480950996078424,0.10071060007504114,1245634.4237695748,1007106.0007504114,0.11486331265793706,Percent,0,0.15021294483153197,1.205915170335075,2.101397476778689
20,5,S20_Patti LaBelle,0.13493987036797167,0.07178524950828365,0.2284826307925032,0.14316144670108202,1349398.7036797167,1431614.4670108203,0.11486331265793706,Percent,0,0.15669738128421956,1.1612385639390097,2.101397476778689
20,5,S20_Riker Lynch,0.10808814228976787,0.04499099582232814,0.19463977194203363,0.10479291894637584,1080881.4228976788,1047929.1894637584,0.11486331265793706,Percent,0,0.1496487761197055,1.3845068751253018,2.101397476778689
20,5,S20_Robert Herjavec,0.12505221596174582,0.068180408254985,0.20132253534531325,0.13318929657246945,1250522.1596174582,1331892.9657246945,0.11486331265793706,Percent,0,0.13314212709032824,1.0646922652778674,2.101397476778689
20,5,S20_Rumer Willis,0.10799649862056036,0.047494676613972636,0.18916945081812794,0.10048142467691792,1079964.9862056037,1004814.2467691792,0.11486331265793706,Percent,0,0.1416747742041553,1.3118459951365802,2.101397476778689
20,5,S20_Suzanne Somers,0.05627048381757733,0.030522261922834488,0.08148718340543187,0.08390581016123025,562704.8381757733,839058.1016123025,0.11486331265793706,Percent,1,0.05096492148259739,0.9057132269880603,2.101397476778689
20,5,S20_Willow Shields,0.10575338145283535,0.04740228291525305,0.19083512627636795,0.08806545374627334,1057533.8145283535,880654.5374627333,0.11486331265793706,Percent,0,0.1434328433611149,1.3562955755233614,2.101397476778689
20,6,S20_Chris Soules,0.15536155330073256,0.07819116764668069,0.24632625795595325,0.12914211308236748,1553615.5330073256,1291421.1308236748,0.08181966944853543,Percent,0,0.16813509030927257,1.082218134005228,1.9946174285259328
20,6,S20_Nastia Liukin,0.12389860003456928,0.0602803606762312,0.20714271532144657,0.10557448763783193,1238986.0003456927,1055744.8763783195,0.08181966944853543,Percent,0,0.14686235464521535,1.1853431322407106,1.9946174285259328
20,6,S20_Noah Galloway,0.14155537407739413,0.07399652945737711,0.23736470442992916,0.13516678007939156,1415553.7407739414,1351667.8007939155,0.08181966944853543,Percent,0,0.16336817497255204,1.1540937674554974,1.9946174285259328
20,6,S20_Patti LaBelle,0.06406427622929087,0.03493823565077609,0.0917948063223192,0.1097224688339303,640642.7622929086,1097224.688339303,0.08181966944853543,Percent,1,0.056856570671543115,0.8874925936578003,1.9946174285259328
20,6,S20_Riker Lynch,0.1262404162297367,0.06299704235998045,0.22286418165631533,0.1495426137369359,1262404.162297367,1495426.137369359,0.08181966944853543,Percent,0,0.1598671392963349,1.2663705021805625,1.9946174285259328
20,6,S20_Robert Herjavec,0.14211740189479558,0.07616182858216602,0.2354580224980002,0.14485090311704724,1421174.0189479557,1448509.0311704723,0.08181966944853543,Percent,0,0.1592961939158342,1.1208774702605067,1.9946174285259328
20,6,S20_Rumer Willis,0.12667303063549246,0.07031547001904846,0.20498278577996376,0.11468917912961103,1266730.3063549246,1146891.7912961103,0.08181966944853543,Percent,0,0.13466731576091528,1.0631096065620058,1.9946174285259328
20,6,S20_Willow Shields,0.12008934759798842,0.06130802621508895,0.20118989851003521,0.11131145438288449,1200893.4759798842,1113114.543828845,0.08181966944853543,Percent,0,0.13988187229494625,1.1648149906119514,1.9946174285259328
20,7,S20_Chris Soules,0.18084581948028675,0.10861596136620026,0.28412745581294696,0.1673205884668638,1808458.1948028675,1673205.884668638,0.14363688595231255,Percent,0,0.17551149444674669,0.9705034650573079,1.861169159487705
20,7,S20_Nastia Liukin,0.13711256825917162,0.0724590989169922,0.22944274891214703,0.11879279127799626,1371125.6825917163,1187927.9127799626,0.14363688595231255,Percent,0,0.15698364999515482,1.1449253120138678,1.861169159487705
20,7,S20_Noah Galloway,0.1550722055955366,0.08668995230509519,0.24811767135872725,0.15438077138952105,1550722.055955366,1543807.7138952105,0.14363688595231255,Percent,0,0.16142771905363207,1.0409842204390392,1.861169159487705
20,7,S20_Riker Lynch,0.14518407266855485,0.08194499525062389,0.2369323382778317,0.14556614970834406,1451840.7266855484,1455661.4970834407,0.14363688595231255,Percent,0,0.1549873430272078,1.0675230428411602,1.861169159487705
20,7,S20_Robert Herjavec,0.1681217862306629,0.10213638543755642,0.26292224999065966,0.1780892602667927,1681217.862306629,1780892.602667927,0.14363688595231255,Percent,0,0.16078586455310323,0.9563654310245384,1.861169159487705
20,7,S20_Rumer Willis,0.15061888545761504,0.08180269862939239,0.23758277787329912,0.13102841236439178,1506188.8545761504,1310284.1236439177,0.14363688595231255,Percent,0,0.15578007924390674,1.0342665779965825,1.861169159487705
20,7,S20_Willow Shields,0.06304466230817232,0.033117852435642275,0.09358918947838175,0.10482202652609024,630446.6230817232,1048220.2652609023,0.14363688595231255,Percent,1,0.06047133704273948,0.9591825037803514,1.861169159487705
20,8,S20_Chris Soules,0.12524366033550738,0.07623231927807891,0.1658931262762032,0.17740669158410313,1252436.6033550738,1774066.9158410314,0.059995200383969285,Percent,1,0.08966080699812429,0.7158909820899324,1.743216737811574
20,8,S20_Nastia Liukin,0.1786791672393431,0.1159340524569915,0.2742382047856073,0.1566340164847952,1786791.672393431,1566340.1648479518,0.059995200383969285,Percent,0,0.15830415232861578,0.8859687157404605,1.743216737811574
20,8,S20_Noah Galloway,0.20651929179255898,0.14226308424346448,0.2913257982075102,0.19746130421077987,2065192.91792559,1974613.0421077986,0.059995200383969285,Percent,0,0.14906271396404572,0.7217859051820384,1.743216737811574
20,8,S20_Riker Lynch,0.17910715161206375,0.11361575533751599,0.270923178998182,0.1505005751350647,1791071.5161206375,1505005.751350647,0.059995200383969285,Percent,0,0.15730742366066602,0.8782866694311864,1.743216737811574
20,8,S20_Robert Herjavec,0.1254738433087763,0.07386545669538874,0.16736939586042193,0.1673621789175403,1254738.4330877631,1673621.7891754028,0.059995200383969285,Percent,1,0.09350393916503319,0.7452066239409838,1.743216737811574
20,8,S20_Rumer Willis,0.18497688571175014,0.12002594024974678,0.28186492660857365,0.15063523366771683,1849768.8571175013,1506352.3366771683,0.059995200383969285,Percent,0,0.16183898635882688,0.8749146453412612,1.743216737811574
20,9,S20_Nastia Liukin,0.16563604283757452,0.10923468744359631,0.21455072137044204,0.23224795692953665,1656360.4283757452,2322479.5692953663,0.29515938606847697,Percent,1,0.10531603392684573,0.6358280004921416,1.3447916426331854
20,9,S20_Noah Galloway,0.2928377790386939,0.20536256041502363,0.4015189510632592,0.2698489397628692,2928377.790386939,2698489.3976286924,0.29515938606847697,Percent,0,0.19615639064823556,0.6698466000260048,1.3447916426331854
20,9,S20_Riker Lynch,0.2686099638187448,0.1889489472743666,0.3717587830037822,0.24950433534482835,2686099.638187448,2495043.3534482834,0.29515938606847697,Percent,0,0.1828098357294156,0.6805772694745372,1.3447916426331854
20,9,S20_Rumer Willis,0.2729162143049869,0.18889932864513367,0.3751043465718898,0.24839876796276586,2729162.143049869,2483987.679627659,0.29515938606847697,Percent,0,0.18620501792675612,0.6822790591645461,1.3447916426331854
21,1,S21_Alek Skarlatos,0.07659919497965438,0.049874334225005,0.10615973816569979,0.07680557049904778,765991.9497965438,768055.7049904778,1.0,Percent,0,0.05628540394069479,0.7348041184459554,2.5416559361051485
21,1,S21_Alexa PenaVega,0.07706088027623914,0.05101677258262531,0.10590561868529606,0.09151285578478054,770608.8027623914,915128.5578478053,1.0,Percent,0,0.05488884610267075,0.7122789916999575,2.5416559361051485
21,1,S21_Andy Grammer,0.0758731682830257,0.05169659304496218,0.10536366365891207,0.07572588472662306,758731.682830257,757258.8472662306,1.0,Percent,0,0.053667070613949895,0.7073260788815149,2.5416559361051485
21,1,S21_Bindi Irwin,0.07669591771137808,0.04939880014405449,0.10648006903376078,0.09188768427441957,766959.1771137809,918876.8427441957,1.0,Percent,0,0.05708126888970629,0.7442543305174912,2.5416559361051485
21,1,S21_Carlos PenaVega,0.07793978929969304,0.05416932649452875,0.10508168640762815,0.0712041273520473,779397.8929969304,712041.273520473,1.0,Percent,0,0.0509123599130994,0.6532268097021904,2.5416559361051485
21,1,S21_Chaka Khan,0.07705282395645341,0.05097320713349132,0.10549944014239564,0.06529201403346781,770528.239564534,652920.1403346781,1.0,Percent,0,0.054526233008904315,0.7076474321008657,2.5416559361051485
21,1,S21_Gary Busey,0.07781477080320783,0.05097839252646917,0.10736166995914909,0.08352046127168072,778147.7080320782,835204.6127168073,1.0,Percent,0,0.056383277432679915,0.7245832230910533,2.5416559361051485
21,1,S21_Hayes Grier,0.07578071028278155,0.052307183581491404,0.10407929994726052,0.07029379719595576,757807.1028278155,702937.9719595576,1.0,Percent,0,0.051772116365769116,0.6831833084247625,2.5416559361051485
21,1,S21_Kim Zolciak-Biermann,0.07671954240987867,0.05139850485721187,0.10619049815578288,0.0686296977471873,767195.4240987868,686296.977471873,1.0,Percent,0,0.05479199329857101,0.714185611351037,2.5416559361051485
21,1,S21_Nick Carter,0.07689003642893903,0.05084576909817731,0.10640330723365937,0.07373285582867825,768900.3642893903,737328.5582867825,1.0,Percent,0,0.05555753813548206,0.7225583536668988,2.5416559361051485
21,1,S21_Paula Deen,0.07720521531568747,0.05079767678936701,0.10499485953436566,0.07637952947580569,772052.1531568747,763795.2947580569,1.0,Percent,0,0.05419718274499865,0.701988622444606,2.5416559361051485
21,1,S21_Tamar Braxton,0.0766284308796768,0.053270561283959385,0.10380607962841683,0.07541936800481394,766284.308796768,754193.6800481394,1.0,Percent,0,0.05053551834445744,0.659487839752443,2.5416559361051485
21,1,S21_Victor Espinoza,0.0777395193733846,0.052576999318932095,0.10880511415101034,0.07959615380549216,777395.193733846,795961.5380549217,1.0,Percent,0,0.05622811483207824,0.7232886861830646,2.5416559361051485
21,2,S21_Alek Skarlatos,0.0857094236518849,0.03529854833380094,0.15895528415189716,0.05954724003813105,857094.236518849,595472.4003813105,0.017121528610074307,Percent,0,0.12365673581809622,1.4427437561631158,2.423166977372902
21,2,S21_Alexa PenaVega,0.0865295863443497,0.036201443043929825,0.16341372064072607,0.10303338182519287,865295.863443497,1030333.8182519287,0.017121528610074307,Percent,0,0.12721227759679624,1.4701593174217582,2.423166977372902
21,2,S21_Andy Grammer,0.08770491273041658,0.03914078716562219,0.16279637150982296,0.0694510485207204,877049.1273041659,694510.485207204,0.017121528610074307,Percent,0,0.12365558434420076,1.4099048786957662,2.423166977372902
21,2,S21_Bindi Irwin,0.08721114298279602,0.03573142656825706,0.16751862236853624,0.07497446117381337,872111.4298279602,749744.6117381337,0.017121528610074307,Percent,0,0.13178719580027917,1.5111279510036533,2.423166977372902
21,2,S21_Carlos PenaVega,0.085964865412737,0.036716462885198774,0.1735878074388006,0.05840871598112449,859648.65412737,584087.1598112449,0.017121528610074307,Percent,0,0.1368713445536018,1.5921777332687157,2.423166977372902
21,2,S21_Chaka Khan,0.04329465474139044,0.015927701578474847,0.06720040540428152,0.06811650150417443,432946.5474139044,681165.0150417443,0.017121528610074307,Percent,1,0.05127270382580667,1.1842733042236062,2.423166977372902
21,2,S21_Gary Busey,0.10204692924723606,0.05558033821654662,0.17475578863339764,0.09363694732809737,1020469.2924723605,936369.4732809736,0.017121528610074307,Percent,0,0.11917545041685101,1.1678494521683893,2.423166977372902
21,2,S21_Hayes Grier,0.08557426806638226,0.03755515705339119,0.1655486116776187,0.09476941653870251,855742.6806638226,947694.1653870251,0.017121528610074307,Percent,0,0.1279934546242275,1.495700255653248,2.423166977372902
21,2,S21_Kim Zolciak-Biermann,0.035292336458511986,0.014488646703975443,0.05545705222256958,0.05230662711676044,352923.3645851199,523066.2711676044,0.017121528610074307,Percent,1,0.04096840551859414,1.1608300733150574,2.423166977372902
21,2,S21_Nick Carter,0.08553832109683758,0.03719023769849246,0.16290540432654618,0.09411411141567408,855383.2109683758,941141.1141567408,0.017121528610074307,Percent,0,0.1257151666280537,1.4696941092137183,2.423166977372902
21,2,S21_Paula Deen,0.09535388037295711,0.046255198790864156,0.17093611293425084,0.08992097027153989,953538.8037295712,899209.7027153989,0.017121528610074307,Percent,0,0.1246809141433867,1.307559940463072,2.423166977372902
21,2,S21_Tamar Braxton,0.08356104633960047,0.031212771457485106,0.1623892024103122,0.08542667486815524,835610.4633960048,854266.7486815524,0.017121528610074307,Percent,0,0.1311764309528271,1.5698275296806712,2.423166977372902
21,2,S21_Victor Espinoza,0.03621863255490016,0.01274792032539426,0.05599578778353946,0.056293903417913814,362186.32554900163,562939.0341791381,0.017121528610074307,Percent,1,0.0432478674581452,1.1940778656563062,2.423166977372902
21,3,S21_Alek Skarlatos,0.0930024641207857,0.03672965940279512,0.17341798593760235,0.07655083766481856,930024.6412078569,765508.3766481855,1.0,Percent,0,0.13668832653480723,1.469728010187828,2.1953460547905714
21,3,S21_Alexa PenaVega,0.10150424641353589,0.03784708210480962,0.19338377013049687,0.10053194125316098,1015042.4641353589,1005319.4125316098,1.0,Percent,0,0.15553668802568726,1.5323170558995056,2.1953460547905714
21,3,S21_Andy Grammer,0.09728862266260838,0.035615405743306,0.1791324595514236,0.11542148557043697,972886.2266260837,1154214.8557043697,1.0,Percent,0,0.14351705380811758,1.4751679063833278,2.1953460547905714
21,3,S21_Bindi Irwin,0.09838391280150206,0.03860202696652554,0.1753017267422805,0.09959295022650326,983839.1280150206,995929.5022650326,1.0,Percent,0,0.13669969977575497,1.3894517496123404,2.1953460547905714
21,3,S21_Carlos PenaVega,0.09864015570582123,0.03453923876656632,0.17982108951718395,0.10089003704735044,986401.5570582122,1008900.3704735044,1.0,Percent,0,0.14528185075061764,1.4728469324794857,2.1953460547905714
21,3,S21_Gary Busey,0.11793942260234962,0.05010001492427503,0.21330116911060953,0.10536304459321422,1179394.2260234961,1053630.4459321422,1.0,Percent,0,0.16320115418633452,1.3837710121457147,2.1953460547905714
21,3,S21_Hayes Grier,0.09294927992796845,0.035523968628212284,0.16843433648673573,0.11540888349253794,929492.7992796844,1154088.8349253794,1.0,Percent,0,0.13291036785852345,1.4299235880205103,2.1953460547905714
21,3,S21_Nick Carter,0.09842079993556942,0.032608845998865245,0.18785816649175083,0.10242379748077526,984207.9993556942,1024237.9748077526,1.0,Percent,0,0.1552493204928856,1.577403563012276,2.1953460547905714
21,3,S21_Paula Deen,0.1067489196537767,0.04069567398221268,0.2104522901787168,0.10789017672787415,1067489.196537767,1078901.7672787416,1.0,Percent,0,0.16975661619650412,1.590242006636535,2.1953460547905714
21,3,S21_Tamar Braxton,0.09512217617608244,0.0342685710572066,0.17420270068957186,0.07592684594332823,951221.7617608245,759268.4594332823,1.0,Percent,0,0.13993412963236526,1.4710989093997446,2.1953460547905714
21,4,S21_Alek Skarlatos,0.09990539596468809,0.04406676628127938,0.1840855340952987,0.10979907801164986,999053.9596468809,1097990.7801164985,0.20695364238410596,Percent,0,0.14001876781401934,1.4015135665295744,2.1980942790289704
21,4,S21_Alexa PenaVega,0.11026800342555901,0.052866705209789734,0.19617745775837808,0.0929602525569242,1102680.03425559,929602.525569242,0.20695364238410596,Percent,0,0.14331075254858835,1.2996585418846023,2.1980942790289704
21,4,S21_Andy Grammer,0.1025526245003946,0.04424841307774534,0.1856058869470007,0.10990061581410057,1025526.245003946,1099006.1581410058,0.20695364238410596,Percent,0,0.14135747386925535,1.378389627353822,2.1980942790289704
21,4,S21_Bindi Irwin,0.1022519231296083,0.03704783092690289,0.19181140235683777,0.09541468571791666,1022519.2312960831,954146.8571791665,0.20695364238410596,Percent,0,0.15476357142993488,1.5135516936318745,2.1980942790289704
21,4,S21_Carlos PenaVega,0.10423996962180537,0.04183519988452417,0.1902876060807236,0.10494004376301028,1042399.6962180537,1049400.4376301027,0.20695364238410596,Percent,0,0.14845240619619943,1.424140919599285,2.1980942790289704
21,4,S21_Gary Busey,0.06118416670032103,0.032941918132293455,0.08873985146143801,0.10408308539846192,611841.6670032103,1040830.8539846193,0.20695364238410596,Percent,1,0.05579793332914455,0.9119668753918289,2.1980942790289704
21,4,S21_Hayes Grier,0.09585932625564983,0.03536353298121419,0.18366687383852984,0.06551356804791696,958593.2625564983,655135.6804791696,0.20695364238410596,Percent,0,0.14830334085731564,1.5470935030546893,2.1980942790289704
21,4,S21_Nick Carter,0.10253733577643319,0.03744914634527985,0.19819166744390657,0.103255858567913,1025373.3577643319,1032558.58567913,0.20695364238410596,Percent,0,0.16074252109862672,1.5676486996804846,2.1980942790289704
21,4,S21_Paula Deen,0.12270299452470877,0.05632896979549058,0.2113968676372598,0.10626546921848057,1227029.9452470876,1062654.6921848056,0.20695364238410596,Percent,0,0.15506789784176922,1.263766205889483,2.1980942790289704
21,4,S21_Tamar Braxton,0.0984982601008316,0.03816804774211236,0.17905224278698456,0.10786734290362618,984982.6010083159,1078673.4290362617,0.20695364238410596,Percent,0,0.1408841950448722,1.430321661526311,2.1980942790289704
21,5,S21_Alek Skarlatos,0.10475222415314213,0.04427153215225216,0.18606809966108737,0.14926613560712215,1047522.2415314213,1492661.3560712214,1.0,Percent,0,0.1417965675088352,1.3536377738532428,2.0975221528500696
21,5,S21_Alexa PenaVega,0.11352404985543775,0.04125849606589152,0.1970816629409037,0.14351544527420007,1135240.4985543776,1435154.4527420008,1.0,Percent,0,0.1558231668750122,1.3726004936701819,2.0975221528500696
21,5,S21_Andy Grammer,0.1081259503366767,0.04054349373065031,0.19666739057290392,0.10134983143551761,1081259.503366767,1013498.3143551761,1.0,Percent,0,0.1561238968422536,1.4439077423701112,2.0975221528500696
21,5,S21_Bindi Irwin,0.10967011739462981,0.041412448995894066,0.19257036602029715,0.0969687834550108,1096701.1739462982,969687.834550108,1.0,Percent,0,0.15115791702440307,1.3782962999892328,2.0975221528500696
21,5,S21_Carlos PenaVega,0.10811437759107635,0.04277105335012654,0.20148627114357026,0.11818931123004732,1081143.7759107635,1181893.1123004733,1.0,Percent,0,0.15871521779344372,1.4680306295038406,2.0975221528500696
21,5,S21_Hayes Grier,0.10260720839877795,0.0374962184442576,0.18981236519539144,0.08090838895304912,1026072.0839877794,809083.8895304912,1.0,Percent,0,0.15231614675113384,1.48445853978567,2.0975221528500696
21,5,S21_Nick Carter,0.10941726001916822,0.04189781860722266,0.20696274231760264,0.08681297639128924,1094172.6001916823,868129.7639128923,1.0,Percent,0,0.16506492371037998,1.5085821348612014,2.0975221528500696
21,5,S21_Paula Deen,0.1350029748916676,0.05744878336939304,0.22965537365148234,0.13330594448728528,1350029.748916676,1333059.4448728529,1.0,Percent,0,0.1722065902820893,1.2755762635621588,2.0975221528500696
21,5,S21_Tamar Braxton,0.10878583735942345,0.044532239895528146,0.19126962906868006,0.08968318316647848,1087858.3735942345,896831.8316647848,1.0,Percent,0,0.1467373891731519,1.3488648222501451,2.0975221528500696
