season,week,celebrity_name,p_mean,p_lo90,p_hi90,p_map,V_mean,V_map,accept_rate,scheme,eliminated_this_week,ci_width,rel_ci_width,mean_entropy
18,1,S18_Billy Dee Williams,0.09634401261434582,0.055534382781496,0.16013586654599613,0.0785863059027524,963440.1261434582,785863.059027524,0.16733601070950468,Percent,0,0.10460148376450012,1.0857081921967278,2.3987361017963806
18,1,S18_Candace Cameron Bure,0.08479483899777442,0.03964578690598892,0.14588292056265392,0.09311769168282719,847948.3899777442,931176.9168282718,0.16733601070950468,Percent,0,0.10623713365666501,1.252872638386086,2.3987361017963806
18,1,S18_Charlie White,0.08304484084188864,0.03393691287010601,0.14944292844229165,0.08082499639444345,830448.4084188864,808249.9639444344,0.16733601070950468,Percent,0,0.11550601557218565,1.3908873134226452,2.3987361017963806
18,1,S18_Cody Simpson,0.08724679452470417,0.04131528606863298,0.1488549931162859,0.09416204038349839,872467.9452470418,941620.4038349839,0.16733601070950468,Percent,0,0.10753970704765291,1.232592069811834,2.3987361017963806
18,1,S18_Danica McKellar,0.08802906419358113,0.04155419964715749,0.1499783530711461,0.09828253411585801,880290.6419358113,982825.34115858,0.16733601070950468,Percent,0,0.10842415342398862,1.2316858575885514,2.3987361017963806
18,1,S18_Diana Nyad,0.04156855610985776,0.020755652412823723,0.062214864232131635,0.061434609431537654,415685.56109857763,614346.0943153765,0.16733601070950468,Percent,1,0.04145921181930791,0.9973695432128824,2.3987361017963806
18,1,S18_Drew Carey,0.08583521935033687,0.04109288893397857,0.14944315264440214,0.11704977895099425,858352.1935033688,1170497.7895099425,0.16733601070950468,Percent,0,0.10835026371042357,1.2623054327873438,2.3987361017963806
18,1,S18_James Maslow,0.08797295866464619,0.0442432194791736,0.14784306076669515,0.06733867924108247,879729.5866464619,673386.7924108247,0.16733601070950468,Percent,0,0.10359984128752156,1.1776327960327582,2.3987361017963806
18,1,S18_Meryl Davis,0.08736966749570897,0.03874410385266355,0.15439486329078908,0.06703823291723376,873696.6749570897,670382.3291723377,0.16733601070950468,Percent,0,0.11565075943812553,1.3236946271290952,2.3987361017963806
18,1,S18_NeNe Leakes,0.0851720247508655,0.04428014751930391,0.14769807458779452,0.09168827187325913,851720.247508655,916882.7187325914,0.16733601070950468,Percent,0,0.10341792706849061,1.214224123131929,2.3987361017963806
18,1,S18_Sean Avery,0.08653156053017692,0.04379597224220623,0.14116511524654668,0.08717520229224622,865315.6053017692,871752.0229224622,0.16733601070950468,Percent,0,0.09736914300434045,1.1252442739708137,2.3987361017963806
18,2,S18_Amy Purdy,0.09888923400067146,0.04201184893012599,0.19433256280158967,0.09715186384002084,988892.3400067146,971518.6384002083,0.0511352014726938,Percent,0,0.15232071387146368,1.5403164501246862,2.281551019604595
18,2,S18_Billy Dee Williams,0.05563206306725609,0.026172639846811802,0.08377151042245796,0.08147048773569941,556320.6306725609,814704.8773569941,0.0511352014726938,Percent,1,0.057598870575646166,1.035353848121942,2.281551019604595
18,2,S18_Candace Cameron Bure,0.09963659584775417,0.04753974272366637,0.18080639323074993,0.10227916665641251,996365.9584775417,1022791.6665641251,0.0511352014726938,Percent,0,0.13326665050708356,1.3375271342139838,2.281551019604595
18,2,S18_Charlie White,0.09111893746132996,0.037619661753579024,0.16495579769233645,0.12531203825583345,911189.3746132996,1253120.3825583346,0.0511352014726938,Percent,0,0.12733613593875742,1.3974716945398722,2.281551019604595
18,2,S18_Cody Simpson,0.10329185617485831,0.046557986627633254,0.17442437835152796,0.0776823175399758,1032918.5617485831,776823.175399758,0.0511352014726938,Percent,0,0.12786639172389472,1.2379135825329273,2.281551019604595
18,2,S18_Danica McKellar,0.09865777430307865,0.04295813273847451,0.17621863546721125,0.1082091797743867,986577.7430307865,1082091.797743867,0.0511352014726938,Percent,0,0.13326050272873674,1.3507349387323275,2.281551019604595
18,2,S18_Drew Carey,0.10514062945508529,0.05211477300647779,0.19189153929252517,0.09115760008931342,1051406.2945508529,911576.0008931343,0.0511352014726938,Percent,0,0.13977676628604738,1.3294267592886935,2.281551019604595
18,2,S18_James Maslow,0.0997891114596761,0.04018029570689091,0.17911861711160665,0.076102077558237,997891.1145967611,761020.77558237,0.0511352014726938,Percent,0,0.13893832140471574,1.392319456225036,2.281551019604595
18,2,S18_Meryl Davis,0.09920694891895646,0.0420742225602589,0.18452296364592108,0.09581117561755746,992069.4891895646,958111.7561755746,0.0511352014726938,Percent,0,0.1424487410856622,1.4358746301333243,2.281551019604595
18,2,S18_NeNe Leakes,0.10790545926841186,0.05333354116246128,0.1876124213640443,0.08276839374900143,1079054.5926841185,827683.9374900142,0.0511352014726938,Percent,0,0.13427888020158302,1.244412294910566,2.281551019604595
18,2,S18_Sean Avery,0.04073139004292146,0.017835701729272114,0.06277833950134064,0.06205569918356202,407313.9004292146,620556.9918356201,0.0511352014726938,Percent,1,0.04494263777206853,1.1033907196564956,2.281551019604595
18,3,S18_Amy Purdy,0.1046550616510339,0.0404145523836917,0.18355963829052632,0.08326996868521351,1046550.616510339,832699.6868521351,1.0,Percent,0,0.1431450859068346,1.3677798631865836,2.1023165196132996
18,3,S18_Candace Cameron Bure,0.1079146743775617,0.04030431705587242,0.19367520746978203,0.12780070497173684,1079146.743775617,1278007.0497173686,1.0,Percent,0,0.1533708904139096,1.4212236778596947,2.1023165196132996
18,3,S18_Charlie White,0.10510101243034896,0.03681468358900209,0.20022876586621774,0.09199187916902445,1051010.1243034897,919918.7916902445,1.0,Percent,0,0.16341408227721566,1.554828811811029,2.1023165196132996
18,3,S18_Cody Simpson,0.11369997137549627,0.048935916533073526,0.19901892710358915,0.07950212197350548,1136999.7137549627,795021.2197350548,1.0,Percent,0,0.15008301057051562,1.3199916302077481,2.1023165196132996
18,3,S18_Danica McKellar,0.10778987566146214,0.04250062635969074,0.20372132361222178,0.11450624015014634,1077898.7566146215,1145062.4015014633,1.0,Percent,0,0.16122069725253105,1.4956942501620485,2.1023165196132996
18,3,S18_Drew Carey,0.11744702739379537,0.04544016081485017,0.20639750519276762,0.12919608079732087,1174470.2739379536,1291960.8079732086,1.0,Percent,0,0.16095734437791745,1.3704675882364707,2.1023165196132996
18,3,S18_James Maslow,0.11411269968173818,0.043092508753023034,0.20712140033376855,0.11928532393155436,1141126.9968173818,1192853.2393155436,1.0,Percent,0,0.16402889158074552,1.4374288929998524,2.1023165196132996
18,3,S18_Meryl Davis,0.10783495508229064,0.04359946513453531,0.18866858829752775,0.11204236373878543,1078349.5508229064,1120423.6373878543,1.0,Percent,0,0.14506912316299245,1.3452884832407803,2.1023165196132996
18,3,S18_NeNe Leakes,0.12144472234627288,0.045592914526339214,0.215852270002979,0.1424053165827126,1214447.2234627288,1424053.165827126,1.0,Percent,0,0.17025935547663978,1.4019493987658247,2.1023165196132996
18,4,S18_Amy Purdy,0.10452842681406899,0.03798225435447356,0.201080764571229,0.1180563567243901,1045284.2681406898,1180563.567243901,1.0,Percent,0,0.16309851021675545,1.5603268430210722,2.1010112537989736
18,4,S18_Candace Cameron Bure,0.10971172644450025,0.04205135260829562,0.19867932894378895,0.09601238337698251,1097117.2644450024,960123.833769825,1.0,Percent,0,0.15662797633549333,1.4276320445538386,2.1010112537989736
18,4,S18_Charlie White,0.10431265491222876,0.03589153123891637,0.1937417660829385,0.08538495103079226,1043126.5491222875,853849.5103079226,1.0,Percent,0,0.15785023484402214,1.5132414660219435,2.1010112537989736
18,4,S18_Cody Simpson,0.1151949611864421,0.042451631805730757,0.20612115869831546,0.12004433004178146,1151949.611864421,1200443.3004178146,1.0,Percent,0,0.1636695268925847,1.4208045665095275,2.1010112537989736
18,4,S18_Danica McKellar,0.11188098013199063,0.04300794856335917,0.19947726287757736,0.09116084172897229,1118809.8013199063,911608.417289723,1.0,Percent,0,0.15646931431421818,1.398533639315859,2.1010112537989736
18,4,S18_Drew Carey,0.11905659223851839,0.04526922208273033,0.200955142157181,0.13119845699701413,1190565.9223851839,1311984.5699701414,1.0,Percent,0,0.15568592007445067,1.307663163771301,2.1010112537989736
18,4,S18_James Maslow,0.11108405421150763,0.04146991268598086,0.19522763377993127,0.11741960422523273,1110840.5421150762,1174196.0422523273,1.0,Percent,0,0.15375772109395042,1.3841565487085188,2.1010112537989736
18,4,S18_Meryl Davis,0.10717781582083988,0.0376197789393207,0.18802213257400507,0.1345806534713744,1071778.1582083988,1345806.534713744,1.0,Percent,0,0.15040235363468438,1.403297431308913,2.1010112537989736
18,4,S18_NeNe Leakes,0.11705278823990338,0.048534083115459675,0.2071497845246606,0.10614242240346027,1170527.8823990338,1061424.2240346028,1.0,Percent,0,0.15861570140920092,1.355078369291922,2.1010112537989736
18,5,S18_Amy Purdy,0.1116928771736884,0.05430452134364152,0.1860980620759802,0.0990950956968728,1116928.771736884,990950.956968728,0.11775788977861516,Percent,0,0.13179354073233868,1.1799637010638795,2.1015671908677342
18,5,S18_Candace Cameron Bure,0.11633677798999933,0.05797085620882236,0.20291474399886167,0.10106414655156676,1163367.7798999934,1010641.4655156676,0.11775788977861516,Percent,0,0.1449438877900393,1.245899106837041,2.1015671908677342
18,5,S18_Charlie White,0.11664383179066407,0.054442244123527085,0.2184681524577757,0.08730330070636677,1166438.3179066407,873033.0070636678,0.11775788977861516,Percent,0,0.16402590833424863,1.406211591442051,2.1015671908677342
18,5,S18_Cody Simpson,0.05174007170533586,0.026588011905131607,0.07779763799356013,0.0961232179997118,517400.71705335856,961232.179997118,0.11775788977861516,Percent,1,0.05120962608842852,0.9897478762702868,2.1015671908677342
18,5,S18_Danica McKellar,0.11374629159893766,0.04960023458810576,0.19548050703609218,0.13615606646684955,1137462.9159893766,1361560.6646684955,0.11775788977861516,Percent,0,0.14588027244798643,1.2825057449991528,2.1015671908677342
18,5,S18_Drew Carey,0.13572318394656419,0.07337243857349894,0.22506668788086606,0.1278924479184188,1357231.8394656419,1278924.479184188,0.11775788977861516,Percent,0,0.15169424930736713,1.1176738188450615,2.1015671908677342
18,5,S18_James Maslow,0.11406642707963113,0.050572785051169085,0.20090926070266057,0.09350461066175834,1140664.2707963113,935046.1066175834,0.11775788977861516,Percent,0,0.1503364756514915,1.3179730399247083,2.1015671908677342
18,5,S18_Meryl Davis,0.11633298656287204,0.054391598438783086,0.20947167757490348,0.1336506709248001,1163329.8656287205,1336506.709248001,0.11775788977861516,Percent,0,0.1550800791361204,1.3330705564952339,2.1015671908677342
18,5,S18_NeNe Leakes,0.12371755215230743,0.06459517564477271,0.21073539074615572,0.12521044307365503,1237175.5215230742,1252104.4307365504,0.11775788977861516,Percent,0,0.146140215101383,1.1812407581542776,2.1015671908677342
18,6,S18_Amy Purdy,0.1280475583250887,0.06313523445648571,0.23014148601580994,0.10380465575000085,1280475.5832508872,1038046.5575000085,0.103498240529911,Percent,0,0.16700625155932425,1.3042517463341763,2.0014476452684686
18,6,S18_Candace Cameron Bure,0.13898133727387,0.07685503772513051,0.22199166680092672,0.12396989875879928,1389813.3727387,1239698.9875879928,0.103498240529911,Percent,0,0.14513662907579622,1.04428862121104,2.0014476452684686
18,6,S18_Charlie White,0.13059123166019665,0.06925159114524339,0.21166403909853063,0.11962766095897588,1305912.3166019665,1196276.6095897588,0.103498240529911,Percent,0,0.14241244795328722,1.090520750457809,2.0014476452684686
18,6,S18_Danica McKellar,0.12965933673662047,0.06439179776627524,0.22413475761026497,0.12951993714784418,1296593.3673662047,1295199.3714784419,0.103498240529911,Percent,0,0.15974295984398973,1.2320204920412225,2.0014476452684686
18,6,S18_Drew Carey,0.06756120486554706,0.03851594455155973,0.09541241955116737,0.11379164701372083,675612.0486554706,1137916.4701372082,0.103498240529911,Percent,1,0.05689647499960764,0.8421471332969386,2.0014476452684686
18,6,S18_James Maslow,0.13185748972520522,0.07050325960850067,0.22351198587284293,0.1232603838559736,1318574.8972520523,1232603.838559736,0.103498240529911,Percent,0,0.15300872626434225,1.1604098226290884,2.0014476452684686
18,6,S18_Meryl Davis,0.1307806228335842,0.06377076767891614,0.21631277521463652,0.15101538266530828,1307806.2283358418,1510153.8266530829,0.103498240529911,Percent,0,0.1525420075357204,1.166396093172206,2.0014476452684686
18,6,S18_NeNe Leakes,0.14252121857988784,0.07515899096068265,0.22829768512134993,0.13501043384937714,1425212.1857988783,1350104.3384937714,0.103498240529911,Percent,0,0.15313869416066728,1.0744975077155126,2.0014476452684686
18,7,S18_Amy Purdy,0.14714151603203604,0.08165213542345787,0.2369238901052735,0.1197717159777646,1471415.1603203604,1197717.159777646,0.1669449081803005,Percent,0,0.15527175468181564,1.0552545526852495,1.8791609408829903
18,7,S18_Candace Cameron Bure,0.16062296124444603,0.0885008615726873,0.2523559825674279,0.15614445196050883,1606229.6124444602,1561444.5196050883,0.1669449081803005,Percent,0,0.16385512099474062,1.0201226507421668,1.8791609408829903
18,7,S18_Charlie White,0.15274203717690465,0.08438889333897028,0.2485469340957024,0.13956577689309052,1527420.3717690466,1395657.7689309053,0.1669449081803005,Percent,0,0.16415804075673213,1.0747404171819808,1.8791609408829903
18,7,S18_Danica McKellar,0.1532860045294736,0.08770264062257456,0.24559655148471157,0.1538759162464287,1532860.045294736,1538759.1624642871,0.1669449081803005,Percent,0,0.157893910862137,1.0300608418022754,1.8791609408829903
18,7,S18_James Maslow,0.15443780590232686,0.08631340464986949,0.2520715414481498,0.13030987759581691,1544378.0590232685,1303098.7759581693,0.1669449081803005,Percent,0,0.16575813679828033,1.0733002572123624,1.8791609408829903
18,7,S18_Meryl Davis,0.14763894277165343,0.07940836366083856,0.24061602710303415,0.16290879311831127,1476389.4277165344,1629087.9311831128,0.1669449081803005,Percent,0,0.1612076634421956,1.0919047536904154,1.8791609408829903
18,7,S18_NeNe Leakes,0.08413073234315929,0.049852277080716705,0.11618082930796889,0.13742346820807916,841307.3234315929,1374234.6820807916,0.1669449081803005,Percent,1,0.06632855222725217,0.7883986074994078,1.8791609408829903
18,8,S18_Amy Purdy,0.1719759645462621,0.09726538143881668,0.2639659917883498,0.14703546194827258,1719759.645462621,1470354.6194827259,0.16350555918901244,Percent,0,0.1667006103495331,0.9693250495169636,1.730590318555439
18,8,S18_Candace Cameron Bure,0.19005297211108682,0.1165797498575738,0.3102764159827204,0.1861774473773558,1900529.7211108683,1861774.4737735582,0.16350555918901244,Percent,0,0.19369666612514658,1.0191719917535937,1.730590318555439
18,8,S18_Charlie White,0.1788603474268019,0.10360243900983461,0.2706868860808503,0.14993951724759325,1788603.474268019,1499395.1724759324,0.16350555918901244,Percent,0,0.16708444707101566,0.9341614811488305,1.730590318555439
18,8,S18_Danica McKellar,0.09441767858379604,0.05723965524540555,0.12856919555022392,0.1536109798121804,944176.7858379604,1536109.798121804,0.16350555918901244,Percent,1,0.07132954030481836,0.755468058256835,1.730590318555439
18,8,S18_James Maslow,0.18339526579323437,0.1169404547734765,0.27669699605798265,0.18539431138089932,1833952.6579323437,1853943.1138089933,0.16350555918901244,Percent,0,0.15975654128450614,0.8711050451248874,1.730590318555439
18,8,S18_Meryl Davis,0.18129777153881882,0.11185636516346173,0.27859180575400067,0.17784228223369866,1812977.7153881881,1778422.8223369867,0.16350555918901244,Percent,0,0.16673544059053894,0.9196772755413497,1.730590318555439
18,9,S18_Amy Purdy,0.20886253410222969,0.13554899770030687,0.3043787388035552,0.1927370264433517,2088625.3410222968,1927370.264433517,0.20885547201336674,Percent,0,0.16882974110324833,0.808329468130522,1.5593407419428034
18,9,S18_Candace Cameron Bure,0.23474796370155646,0.15695745347232803,0.3437470658504056,0.23660822706727214,2347479.6370155644,2366082.2706727213,0.20885547201336674,Percent,0,0.18678961237807756,0.795702801561039,1.5593407419428034
18,9,S18_Charlie White,0.12560646654961266,0.08134549116199723,0.16403866491432886,0.18177676358773484,1256064.6654961265,1817767.6358773485,0.20885547201336674,Percent,1,0.08269317375233164,0.6583512459501365,1.5593407419428034
18,9,S18_James Maslow,0.21856203312942307,0.14561076336304324,0.32263726933858583,0.19442964673252436,2185620.3312942307,1944296.4673252436,0.20885547201336674,Percent,0,0.1770265059755426,0.8099600074213945,1.5593407419428034
18,9,S18_Meryl Davis,0.21222100251717813,0.1333559963895754,0.3097902665303373,0.19444833616911705,2122210.0251717814,1944483.3616911706,0.20885547201336674,Percent,0,0.1764342701407619,0.8313704489567686,1.5593407419428034
19,1,S19_Alfonso Ribeiro,0.07800114275668808,0.032089207129419,0.13113680244295278,0.07900089296856877,780011.4275668808,790008.9296856876,0.17838030681412773,Percent,0,0.09904759531353378,1.2698223617376567,2.477332278154274
19,1,S19_Antonio Sabato Jr.,0.0844623943278692,0.040860817873401074,0.13812444466000987,0.060906458017023365,844623.943278692,609064.5801702336,0.17838030681412773,Percent,0,0.0972636267866088,1.15156132573092,2.477332278154274
19,1,S19_Bethany Mota,0.07880136852948562,0.03449153217348264,0.14391632669831028,0.08105244120330254,788013.6852948562,810524.4120330254,0.17838030681412773,Percent,0,0.10942479452482765,1.3886154081687485,2.477332278154274
19,1,S19_Betsey Johnson,0.08838221188921197,0.05116099323348356,0.13797583372309852,0.0902544693039834,883822.1188921197,902544.693039834,0.17838030681412773,Percent,0,0.08681484048961496,0.9822659858121482,2.477332278154274
19,1,S19_Janel Parrish,0.07840580066915971,0.033761869863038314,0.13030762279862584,0.09392028161478716,784058.0066915972,939202.8161478715,0.17838030681412773,Percent,0,0.09654575293558754,1.2313598242937531,2.477332278154274
19,1,S19_Jonathan Bennett,0.07973096143254328,0.033414370971402534,0.1432998153902401,0.07163256611307985,797309.6143254328,716325.6611307985,0.17838030681412773,Percent,0,0.10988544441883755,1.3782029269997778,2.477332278154274
19,1,S19_Lea Thompson,0.07712054983791586,0.03150035627749017,0.13426893934892398,0.0621582899733393,771205.4983791586,621582.899733393,0.17838030681412773,Percent,0,0.1027685830714338,1.332570673930909,2.477332278154274
19,1,S19_Lolo Jones,0.040242791648199945,0.02116930086232211,0.05885438059100271,0.06254999197082252,402427.91648199945,625499.9197082252,0.17838030681412773,Percent,1,0.0376850797286806,0.936442979853915,2.477332278154274
19,1,S19_Michael Waltrip,0.08180863259606724,0.04163269093968267,0.14661153044856887,0.05839152446146647,818086.3259606725,583915.2446146647,0.17838030681412773,Percent,0,0.1049788395088862,1.2832244737205498,2.477332278154274
19,1,S19_Randy Couture,0.07654431801783718,0.035169205299501516,0.13353120935801846,0.09641448480953076,765443.1801783717,964144.8480953076,0.17838030681412773,Percent,0,0.09836200405851694,1.2850333846543067,2.477332278154274
19,1,S19_Sadie Robertson,0.07738847870005201,0.03291710887117921,0.13096988470417903,0.07000108580774454,773884.7870005202,700010.8580774454,0.17838030681412773,Percent,0,0.09805277583299982,1.2670203301584466,2.477332278154274
19,1,S19_Tavis Smiley,0.08086051284366122,0.035388725552145006,0.14883480649994152,0.06869425839244488,808605.1284366122,686942.5839244488,0.17838030681412773,Percent,0,0.11344608094779651,1.4029849299513777,2.477332278154274
19,1,S19_Tommy Chong,0.07825083675130846,0.038938406915947486,0.13969006686509933,0.1050232553639064,782508.3675130847,1050232.553639064,0.17838030681412773,Percent,0,0.10075165994915183,1.2875473813699139,2.477332278154274
19,2,S19_Alfonso Ribeiro,0.08763504403907772,0.03100820134253302,0.1736130229992271,0.11314694861937456,876350.4403907772,1131469.4861937456,0.11953143676786995,Percent,0,0.14260482165669408,1.6272579448137727,2.351673812929113
19,2,S19_Antonio Sabato Jr.,0.09225882197408193,0.0369858157632567,0.1767535698076801,0.08061829134773528,922588.2197408193,806182.9134773528,0.11953143676786995,Percent,0,0.13976775404442338,1.5149527281378905,2.351673812929113
19,2,S19_Bethany Mota,0.08642761362568761,0.03301221362537379,0.16728182513127265,0.0762398801986885,864276.1362568762,762398.801986885,0.11953143676786995,Percent,0,0.13426961150589886,1.5535499115758515,2.351673812929113
19,2,S19_Betsey Johnson,0.09876810312398274,0.04135843742523083,0.1818054736967571,0.08649630686123443,987681.0312398274,864963.0686123442,0.11953143676786995,Percent,0,0.14044703627152627,1.4219877858262027,2.351673812929113
19,2,S19_Janel Parrish,0.08129949645491832,0.030999697857658236,0.14998408087364828,0.11289145997969538,812994.9645491833,1128914.5997969538,0.11953143676786995,Percent,0,0.11898438301599004,1.4635316109487653,2.351673812929113
19,2,S19_Jonathan Bennett,0.0857351880215268,0.035693766849608025,0.1592080281827106,0.08989417848602367,857351.880215268,898941.7848602367,0.11953143676786995,Percent,0,0.12351426133310257,1.44064839867255,2.351673812929113
19,2,S19_Lea Thompson,0.08323894460385312,0.030235712401327376,0.16891582199324728,0.042525704931488266,832389.4460385311,425257.04931488266,0.11953143676786995,Percent,0,0.1386801095919199,1.6660483893917657,2.351673812929113
19,2,S19_Michael Waltrip,0.09624880445070748,0.043041839324793316,0.17659413784449668,0.09498126075484489,962488.0445070748,949812.607548449,0.11953143676786995,Percent,0,0.13355229851970335,1.3875735837124124,2.351673812929113
19,2,S19_Randy Couture,0.0894726107183692,0.03616329156735602,0.16809365179466002,0.06514371158460758,894726.107183692,651437.1158460758,0.11953143676786995,Percent,0,0.13193036022730398,1.474533482012479,2.351673812929113
19,2,S19_Sadie Robertson,0.08086501230241767,0.031217035529660233,0.1501856287492094,0.0666536270619671,808650.1230241767,666536.2706196711,0.11953143676786995,Percent,0,0.11896859321954917,1.4711998407250881,2.351673812929113
19,2,S19_Tavis Smiley,0.03025374584287919,0.014029895767173355,0.0483753686691157,0.060932577282737196,302537.4584287919,609325.772827372,0.11953143676786995,Percent,1,0.03434547290194235,1.1352469568665404,2.351673812929113
19,2,S19_Tommy Chong,0.08779661484249833,0.03819691122721116,0.17425535798358774,0.11047605289160309,877966.1484249833,1104760.528916031,0.11953143676786995,Percent,0,0.13605844675637657,1.5497003728498755,2.351673812929113
19,3,S19_Alfonso Ribeiro,0.09419690667928024,0.034458031193813854,0.18241962002918768,0.13381867085621355,941969.0667928024,1338186.7085621355,0.18932222642938282,Percent,0,0.14796158883537383,1.5707690841605926,2.275299620993511
19,3,S19_Antonio Sabato Jr.,0.10136589392048916,0.043026983712739594,0.17473178330498224,0.12512013183168497,1013658.9392048916,1251201.3183168496,0.18932222642938282,Percent,0,0.13170479959224263,1.2993009235981399,2.275299620993511
19,3,S19_Bethany Mota,0.08892673188240377,0.032819878699106575,0.16342335765439897,0.09411795607793479,889267.3188240377,941179.5607793479,0.18932222642938282,Percent,0,0.1306034789552924,1.468663878573675,2.275299620993511
19,3,S19_Betsey Johnson,0.10698145619700951,0.044384676009684605,0.19432074413127035,0.11218000787135664,1069814.5619700952,1121800.0787135663,0.18932222642938282,Percent,0,0.14993606812158575,1.401514556368293,2.275299620993511
19,3,S19_Janel Parrish,0.0872235474937705,0.0258665988265064,0.18902144096560922,0.07303760658774099,872235.474937705,730376.0658774099,0.18932222642938282,Percent,0,0.1631548421391028,1.8705366478101033,2.275299620993511
19,3,S19_Jonathan Bennett,0.09530599961539707,0.03743492547935916,0.17990134696005405,0.06557477079122952,953059.9961539707,655747.7079122951,0.18932222642938282,Percent,0,0.14246642148069488,1.4948316166412556,2.275299620993511
19,3,S19_Lea Thompson,0.09395971803913394,0.04129151785670541,0.16874571111146355,0.07644311747600376,939597.1803913395,764431.1747600376,0.18932222642938282,Percent,0,0.12745419325475815,1.3564769660299945,2.275299620993511
19,3,S19_Michael Waltrip,0.10705003322306744,0.04774776968386464,0.18941391797819795,0.08470758604509974,1070500.3322306743,847075.8604509975,0.18932222642938282,Percent,0,0.14166614829433333,1.3233638890997252,2.275299620993511
19,3,S19_Randy Couture,0.04146936755328548,0.01895296576313919,0.06443005124583583,0.08047942943915665,414693.6755328548,804794.2943915664,0.18932222642938282,Percent,1,0.04547708548269663,1.0966428514797457,2.275299620993511
19,3,S19_Sadie Robertson,0.09081886511168223,0.035436920643013924,0.17582588452328657,0.06669699039002056,908188.6511168223,666969.9039002055,0.18932222642938282,Percent,0,0.14038896388027264,1.5458127967975905,2.275299620993511
19,3,S19_Tommy Chong,0.09270148028448096,0.038500221571304165,0.16978371198370043,0.08782373263355873,927014.8028448096,878237.3263355873,0.18932222642938282,Percent,0,0.13128349041239626,1.4161962679507965,2.275299620993511
19,4,S19_Alfonso Ribeiro,0.10123028941963108,0.04024044632146368,0.17808449691874623,0.11526781046881521,1012302.8941963108,1152678.104688152,0.08340283569641367,Percent,0,0.13784405059728255,1.361687804979753,2.1958240332794343
19,4,S19_Antonio Sabato Jr.,0.11733441708633639,0.05790959896376782,0.20211404498986776,0.08797751510786568,1173344.170863364,879775.1510786568,0.08340283569641367,Percent,0,0.14420444602609994,1.2290038132630103,2.1958240332794343
19,4,S19_Bethany Mota,0.09968561840890598,0.04396767535347101,0.17501919046362308,0.07412162187814614,996856.1840890598,741216.2187814614,0.08340283569641367,Percent,0,0.13105151511015206,1.314648162913376,2.1958240332794343
19,4,S19_Betsey Johnson,0.04542063748680632,0.023406575936992753,0.067990799112054,0.07374119435664085,454206.3748680632,737411.9435664085,0.08340283569641367,Percent,1,0.04458422317506124,0.9815851481171299,2.1958240332794343
19,4,S19_Janel Parrish,0.09150497292556588,0.034922473881714336,0.16824808622270393,0.0762898429387705,915049.7292556588,762898.429387705,0.08340283569641367,Percent,0,0.1333256123409896,1.457031329318489,2.1958240332794343
19,4,S19_Jonathan Bennett,0.11633242195647035,0.062051964070334066,0.1934681415957095,0.10731999506947702,1163324.2195647035,1073199.9506947703,0.08340283569641367,Percent,0,0.13141617752537543,1.1296608057773367,2.1958240332794343
19,4,S19_Lea Thompson,0.09839340929902858,0.03792637746201209,0.18118320636243226,0.11230767139835565,983934.0929902858,1123076.7139835565,0.08340283569641367,Percent,0,0.14325682890042019,1.4559596005566455,2.1958240332794343
19,4,S19_Michael Waltrip,0.1247950607224351,0.06902979016894266,0.21043906222436617,0.16311454981099247,1247950.607224351,1631145.4981099246,0.08340283569641367,Percent,0,0.14140927205542353,1.1331319624094833,2.1958240332794343
19,4,S19_Sadie Robertson,0.09636512063513636,0.03822452364136055,0.18238936759558233,0.09386597612456632,963651.2063513636,938659.7612456632,0.08340283569641367,Percent,0,0.14416484395422177,1.496027224415229,2.1958240332794343
19,4,S19_Tommy Chong,0.10893805205968421,0.05352345949204496,0.18072107506667096,0.09599382284637013,1089380.520596842,959938.2284637013,0.08340283569641367,Percent,0,0.127197615574626,1.1676141914575255,2.1958240332794343
19,5,S19_Alfonso Ribeiro,0.10530546149355599,0.04035061938074542,0.18704625205213585,0.11169273813718683,1053054.61493556,1116927.3813718683,1.0,Percent,0,0.14669563267139044,1.3930486661450816,2.0985641985327974
19,5,S19_Antonio Sabato Jr.,0.12273785144074477,0.048642048548076446,0.20781606448214945,0.13282549035523614,1227378.5144074478,1328254.9035523613,1.0,Percent,0,0.15917401593407302,1.2968616776782902,2.0985641985327974
19,5,S19_Bethany Mota,0.10513974460461091,0.03748888606966637,0.18475995696313416,0.08185208559016938,1051397.446046109,818520.8559016938,1.0,Percent,0,0.1472710708934678,1.4007174113585323,2.0985641985327974
19,5,S19_Janel Parrish,0.09478927358865924,0.03331783511314015,0.18359903473227598,0.08720434410656444,947892.7358865924,872043.4410656444,1.0,Percent,0,0.15028119961913583,1.5854241089691792,2.0985641985327974
19,5,S19_Jonathan Bennett,0.12168845207237575,0.04809593992710998,0.215005262909773,0.14808840344356425,1216884.5207237576,1480884.0344356424,1.0,Percent,0,0.16690932298266303,1.371611850920674,2.0985641985327974
19,5,S19_Lea Thompson,0.10557357313032412,0.03797792699203527,0.19526272037434775,0.1038031897103053,1055735.731303241,1038031.897103053,1.0,Percent,0,0.1572847933823125,1.4898121633920076,2.0985641985327974
19,5,S19_Michael Waltrip,0.12908057008069299,0.05327533344169409,0.22566831121427075,0.12009800739293945,1290805.70080693,1200980.0739293946,1.0,Percent,0,0.17239297777257667,1.3355455252855446,2.0985641985327974
