season,week,celebrity_name,p_mean,p_lo90,p_hi90,p_map,V_mean,V_map,accept_rate,scheme,eliminated_this_week,ci_width,rel_ci_width,mean_entropy
20,1,S20_Charlotte McKinney,0.08374767225084982,0.03788961927462128,0.1471132693070299,0.09928326191451751,837476.7225084982,992832.6191451751,1.0,Percent,0,0.10922365003240861,1.3041992344008138,2.3960480216497957
20,1,S20_Chris Soules,0.0844423525154713,0.03389520646207114,0.14473863512307633,0.08483094823633118,844423.5251547131,848309.4823633118,1.0,Percent,0,0.11084342866100519,1.3126520680566869,2.3960480216497957
20,1,S20_Michael Sam,0.08384506989219458,0.03450592459996208,0.1497995827537296,0.08462063981709271,838450.6989219458,846206.3981709271,1.0,Percent,0,0.11529365815376752,1.3750797548622546,2.3960480216497957
20,1,S20_Nastia Liukin,0.08247329503994774,0.032876344221512366,0.14845449999838245,0.07629793950768439,824732.9503994774,762979.3950768439,1.0,Percent,0,0.11557815577687008,1.4014009713191073,2.3960480216497957
20,1,S20_Noah Galloway,0.08462611399267966,0.03659401096644208,0.1458079021232185,0.06273913410597387,846261.1399267967,627391.3410597387,1.0,Percent,0,0.10921389115677643,1.2905459792969303,2.3960480216497957
20,1,S20_Patti LaBelle,0.08313818821216999,0.035310228391808515,0.14543863013577196,0.07675361091395613,831381.8821216999,767536.1091395613,1.0,Percent,0,0.11012840174396345,1.324642791864961,2.3960480216497957
20,1,S20_Redfoo,0.080918040752961,0.03221979188270577,0.14717841891056266,0.09754036229158022,809180.40752961,975403.6229158023,1.0,Percent,0,0.11495862702785689,1.4206798132794665,2.3960480216497957
20,1,S20_Riker Lynch,0.08324767561294365,0.034242432402770674,0.15160912567876206,0.08444273019470808,832476.7561294364,844427.3019470808,1.0,Percent,0,0.11736669327599139,1.4098494932360945,2.3960480216497957
20,1,S20_Robert Herjavec,0.08182397644812552,0.031205803199008682,0.14242410245682374,0.08264298171086998,818239.7644812552,826429.8171086998,1.0,Percent,0,0.11121829925781507,1.3592385030117042,2.3960480216497957
20,1,S20_Rumer Willis,0.08420974352021862,0.0357224325789732,0.15171712598915385,0.09260000913439184,842097.4352021862,926000.0913439185,1.0,Percent,0,0.11599469341018065,1.3774497886023191,2.3960480216497957
20,1,S20_Suzanne Somers,0.08255672346973199,0.03484639484853919,0.14806128438500635,0.08486458023048299,825567.2346973199,848645.8023048299,1.0,Percent,0,0.11321488953646716,1.3713588037196687,2.3960480216497957
20,1,S20_Willow Shields,0.08497114829270608,0.03278951875412507,0.15050821994624614,0.07338380194241076,849711.4829270608,733838.0194241076,1.0,Percent,0,0.11771870119212106,1.3853961439547362,2.3960480216497957
20,2,S20_Charlotte McKinney,0.0962333981565072,0.02353391761501046,0.24115726098614743,0.32161534106944684,962333.981565072,3216153.4106944683,0.03302291790502609,Percent,0,0.21762334337113698,2.2614118127389595,2.113398966223458
20,2,S20_Chris Soules,0.12266541928743643,0.03872339478708369,0.28695583451953866,0.04494201871419158,1226654.1928743643,449420.1871419158,0.03302291790502609,Percent,0,0.24823243973245496,2.0236545978030116,2.113398966223458
20,2,S20_Michael Sam,0.09574978847755485,0.01794092470662275,0.2367751399018839,0.24857012468561773,957497.8847755485,2485701.246856177,0.03302291790502609,Percent,0,0.21883421519526114,2.2854798812068298,2.113398966223458
20,2,S20_Nastia Liukin,0.08029138331638216,0.004126154190370033,0.23268177260599637,2.771544326888995e-05,802913.8331638216,277.1544326888995,0.03302291790502609,Percent,0,0.22855561841562633,2.8465771665063992,2.113398966223458
20,2,S20_Noah Galloway,0.08861304542836264,0.019744618905968014,0.2312394790052443,0.056465697054509816,886130.4542836264,564656.9705450982,0.03302291790502609,Percent,0,0.2114948600992763,2.3867237501757557,2.113398966223458
20,2,S20_Patti LaBelle,0.09392978819074464,0.017468572043173626,0.2452152647523702,0.020896345153884416,939297.8819074464,208963.45153884415,0.03302291790502609,Percent,0,0.2277466927091966,2.4246482090080725,2.113398966223458
20,2,S20_Redfoo,0.005304775912413459,0.0002043590489429936,0.016854027381531387,0.0042502880670796505,53047.759124134594,42502.880670796505,0.03302291790502609,Percent,1,0.016649668332588394,3.138618597182829,2.113398966223458
20,2,S20_Riker Lynch,0.07843287943836562,0.004416401005347416,0.2300977053064361,0.23793859797465847,784328.7943836562,2379385.979746585,0.03302291790502609,Percent,0,0.2256813043010887,2.877381347173851,2.113398966223458
20,2,S20_Robert Herjavec,0.08751059757705931,0.016594057951141036,0.2220933749347459,0.04326095956719839,875105.9757705932,432609.59567198384,0.03302291790502609,Percent,0,0.20549931698360485,2.348279210442462,2.113398966223458
20,2,S20_Rumer Willis,0.07627200132711269,0.0061729621270621565,0.21596092741977868,0.0031337108331285276,762720.0132711269,31337.108331285275,0.03302291790502609,Percent,0,0.20978796529271654,2.750523935945843,2.113398966223458
20,2,S20_Suzanne Somers,0.09268307402935425,0.01547699956140641,0.2407530882624484,0.017392642677978732,926830.7402935425,173926.42677978732,0.03302291790502609,Percent,0,0.225276088701042,2.4306065704045743,2.113398966223458
20,2,S20_Willow Shields,0.08231384885870693,0.004366417059884036,0.24843348173434399,0.0015065587590368018,823138.4885870693,15065.587590368017,0.03302291790502609,Percent,0,0.24406706467445996,2.965079000174139,2.113398966223458
20,3,S20_Charlotte McKinney,0.014142832508799493,0.00098885597075455,0.03463843094810336,0.0057337826893290875,141428.32508799492,57337.826893290876,0.20466639377814164,Percent,1,0.03364957497734881,2.3792670213984692,1.9618683171424136
20,3,S20_Chris Soules,0.13656631612593814,0.015253597648314058,0.3507041902160137,0.06449176140397499,1365663.1612593813,644917.6140397498,0.20466639377814164,Percent,0,0.3354505925676996,2.456320138696245,1.9618683171424136
20,3,S20_Michael Sam,0.1101915639617663,0.012194042048317175,0.26855343269617316,0.05914325579653495,1101915.6396176629,591432.5579653495,0.20466639377814164,Percent,0,0.25635939064785596,2.326488357464517,1.9618683171424136
20,3,S20_Nastia Liukin,0.09016319630491174,0.002806441920045068,0.28585080962756926,0.02798033934086659,901631.9630491174,279803.3934086659,0.20466639377814164,Percent,0,0.28304436770752417,3.139245050168048,1.9618683171424136
20,3,S20_Noah Galloway,0.09168400414077003,0.005141706166267501,0.25773589202955355,0.005533405823570557,916840.0414077004,55334.05823570557,0.20466639377814164,Percent,0,0.252594185863286,2.7550518569788607,1.9618683171424136
20,3,S20_Patti LaBelle,0.11337127024141566,0.01802186903709136,0.2850635730419741,0.1962078084455843,1133712.7024141566,1962078.084455843,0.20466639377814164,Percent,0,0.26704170400488275,2.3554618682161483,1.9618683171424136
20,3,S20_Riker Lynch,0.08371700348610885,0.001970042298970018,0.2705090637116265,0.0067453541418636956,837170.0348610885,67453.54141863696,0.20466639377814164,Percent,0,0.26853902141265645,3.207699872549967,1.9618683171424136
20,3,S20_Robert Herjavec,0.0946960392145475,0.004391492304302017,0.26165480502361566,0.1418922143725716,946960.392145475,1418922.143725716,0.20466639377814164,Percent,0,0.25726331271931363,2.7167272765912265,1.9618683171424136
20,3,S20_Rumer Willis,0.07880456340432941,0.003043581277839817,0.24562701952235436,7.697318310791887e-07,788045.6340432941,7.6973183107918866,0.20466639377814164,Percent,0,0.24258343824451453,3.078291760844745,1.9618683171424136
20,3,S20_Suzanne Somers,0.1038532292137594,0.009344566707911619,0.2802435410900281,0.12085646267808337,1038532.2921375941,1208564.6267808336,0.20466639377814164,Percent,0,0.27089897438211646,2.608479066399847,1.9618683171424136
20,3,S20_Willow Shields,0.08280998139765379,0.0034353818500215145,0.25461757292248616,0.37141484557578985,828099.8139765379,3714148.4557578987,0.20466639377814164,Percent,0,0.25118219107246464,3.033235690107053,1.9618683171424136
20,4,S20_Chris Soules,0.14864259633668073,0.033948981330160145,0.35275913578169216,0.22693654652985248,1486425.9633668072,2269365.465298525,0.1303780964797914,Percent,0,0.318810154451532,2.1448101843526453,1.903524206745044
20,4,S20_Michael Sam,0.013478587394443598,0.001498934646962615,0.03244888405690958,0.007070411676079282,134785.87394443597,70704.11676079282,0.1303780964797914,Percent,1,0.030949949409946963,2.2962309405439436,1.903524206745044
20,4,S20_Nastia Liukin,0.10695661593499103,0.005562778099900202,0.2904731753054684,0.23412848833428732,1069566.1593499104,2341284.8833428733,0.1303780964797914,Percent,0,0.2849103972055682,2.6637940506526374,1.903524206745044
20,4,S20_Noah Galloway,0.10353814500665671,0.010340066641679507,0.2824894050293384,0.07855390084955022,1035381.4500665672,785539.0084955022,0.1303780964797914,Percent,0,0.27214933838765887,2.6284934733007024,1.903524206745044
20,4,S20_Patti LaBelle,0.12478922565517402,0.018490584549450143,0.30952945111788355,0.1913671511298386,1247892.2565517402,1913671.511298386,0.1303780964797914,Percent,0,0.2910388665684334,2.3322435493962566,1.903524206745044
20,4,S20_Riker Lynch,0.09523017403454494,0.007824947804498125,0.24944990842180229,0.03384467845455666,952301.7403454494,338446.7845455666,0.1303780964797914,Percent,0,0.24162496061730415,2.5372731181784274,1.903524206745044
20,4,S20_Robert Herjavec,0.1027511180945241,0.009347654117828537,0.28701836550322624,0.08212770229330421,1027511.180945241,821277.0229330421,0.1303780964797914,Percent,0,0.2776707113853977,2.70236194539469,1.903524206745044
20,4,S20_Rumer Willis,0.08359151566582004,0.0037360707645388387,0.251809333159228,0.00014370780917897336,835915.1566582004,1437.0780917897337,0.1303780964797914,Percent,0,0.24807326239468916,2.9676847036298506,1.903524206745044
20,4,S20_Suzanne Somers,0.13099641268271064,0.025706142065366543,0.34415324179317586,0.14104181077392572,1309964.1268271063,1410418.1077392572,0.1303780964797914,Percent,0,0.3184470997278093,2.4309604607198456,1.903524206745044
20,4,S20_Willow Shields,0.09002560919445415,0.0034714585688894193,0.2753554159811115,0.00478560214942657,900256.0919445415,47856.0214942657,0.1303780964797914,Percent,0,0.2718839574122221,3.0200735084719756,1.903524206745044
20,5,S20_Chris Soules,0.163294602175844,0.03666558848617683,0.3585666397148203,0.2610723949603061,1632946.02175844,2610723.949603061,0.10862480990658266,Percent,0,0.32190105122864343,1.9712902137573654,1.8464312507139276
20,5,S20_Nastia Liukin,0.11029008564248821,0.006141993959457365,0.2927390879310299,0.11342239969125424,1102900.856424882,1134223.9969125425,0.10862480990658266,Percent,0,0.2865970939715725,2.5985753143813293,1.8464312507139276
20,5,S20_Noah Galloway,0.13496042921399862,0.022120875181779975,0.3452221126912261,0.3593028625267412,1349604.292139986,3593028.625267412,0.10862480990658266,Percent,0,0.32310123750944614,2.394044234974416,1.8464312507139276
20,5,S20_Patti LaBelle,0.14421942655771583,0.03209355855069245,0.334929117851846,0.09017897151354974,1442194.2655771582,901789.7151354974,0.10862480990658266,Percent,0,0.3028355593011535,2.0998250133795975,1.8464312507139276
20,5,S20_Riker Lynch,0.10015346262573709,0.006723230137035014,0.26114031407958127,0.0003483763016976976,1001534.6262573708,3483.763016976976,0.10862480990658266,Percent,0,0.25441708394254625,2.540272470591217,1.8464312507139276
20,5,S20_Robert Herjavec,0.13869446378256073,0.038660653955532205,0.3125503972858959,0.06815440498255003,1386944.6378256073,681544.0498255003,0.10862480990658266,Percent,0,0.2738897433303637,1.9747705558006725,1.8464312507139276
20,5,S20_Rumer Willis,0.0865825539290388,0.0032911690438629355,0.26409869511916884,0.0006382548819551574,865825.539290388,6382.5488195515745,0.10862480990658266,Percent,0,0.2608075260753059,3.0122410836836497,1.8464312507139276
20,5,S20_Suzanne Somers,0.022914400631752617,0.0029657817329116027,0.051734865676587825,0.03562004263761479,229144.00631752616,356200.4263761479,0.10862480990658266,Percent,1,0.048769083943676225,2.1283159323005214,1.8464312507139276
20,5,S20_Willow Shields,0.09889057544086446,0.007156105777555713,0.26942999512282123,0.07126229250433089,988905.7544086446,712622.9250433089,0.10862480990658266,Percent,0,0.2622738893452655,2.652162637096824,1.8464312507139276
20,6,S20_Chris Soules,0.18325839765298582,0.041841921591805574,0.39089692584246893,0.380520375213483,1832583.9765298583,3805203.7521348298,0.09324878776575904,Percent,0,0.3490550042506634,1.9047149201403937,1.755584859376085
20,6,S20_Nastia Liukin,0.13037882913424756,0.01778928508237695,0.32866220554127196,0.08909940442313889,1303788.2913424757,890994.044231389,0.09324878776575904,Percent,0,0.31087292045889503,2.3843819009817735,1.755584859376085
20,6,S20_Noah Galloway,0.15498531767060716,0.03358202892426642,0.3506583247653803,0.12057895204355905,1549853.1767060717,1205789.5204355905,0.09324878776575904,Percent,0,0.31707629584111385,2.045847313840407,1.755584859376085
20,6,S20_Patti LaBelle,0.02429704135363361,0.003597080991036566,0.05601987311789101,0.07478388361693061,242970.4135363361,747838.8361693062,0.09324878776575904,Percent,1,0.05242279212685444,2.157579244479272,1.755584859376085
20,6,S20_Riker Lynch,0.11195094339868115,0.015038528043827366,0.31225283171423085,0.060958056023307845,1119509.4339868114,609580.5602330784,0.09324878776575904,Percent,0,0.29721430367040347,2.6548619837169216,1.755584859376085
20,6,S20_Robert Herjavec,0.1607135857312777,0.03515726352939026,0.39361443139069463,0.0931392481381722,1607135.857312777,931392.481381722,0.09324878776575904,Percent,0,0.3584571678613044,2.2304098700197335,1.755584859376085
20,6,S20_Rumer Willis,0.1145827668754258,0.01641680913211648,0.2931737243454354,0.07499477574916207,1145827.668754258,749947.7574916206,0.09324878776575904,Percent,0,0.27675691521331897,2.4153450188038192,1.755584859376085
20,6,S20_Willow Shields,0.11983311818314121,0.016095051132011904,0.3028487273515613,0.10592530479224643,1198331.181831412,1059253.0479224643,0.09324878776575904,Percent,0,0.2867536762195494,2.392941789107942,1.755584859376085
20,7,S20_Chris Soules,0.20840583770546284,0.07271016613775981,0.4033053749927613,0.3129498425020842,2084058.3770546285,3129498.425020842,0.13553808620222282,Percent,0,0.3305952088550015,1.5863049350960468,1.6753444484874183
20,7,S20_Nastia Liukin,0.13270521972844385,0.024571097792439153,0.3080468855822252,0.10586261100623039,1327052.1972844384,1058626.110062304,0.13553808620222282,Percent,0,0.28347578778978605,2.1361314074146116,1.6753444484874183
20,7,S20_Noah Galloway,0.1671013403804159,0.04295534865511352,0.37591706221376187,0.22576969508835212,1671013.403804159,2257696.950883521,0.13553808620222282,Percent,0,0.33296171355864834,1.9925735652427543,1.6753444484874183
20,7,S20_Riker Lynch,0.1421989268884032,0.03305087725775,0.3279871369063569,0.045365894875317246,1421989.2688840318,453658.9487531725,0.13553808620222282,Percent,0,0.29493625964860687,2.074110305206951,1.6753444484874183
20,7,S20_Robert Herjavec,0.18296309247072093,0.06505759467694994,0.37632050590287774,0.22644602058645827,1829630.9247072092,2264460.2058645827,0.13553808620222282,Percent,0,0.3112629112259278,1.7012333308464294,1.6753444484874183
20,7,S20_Rumer Willis,0.1415548275992194,0.03638402916783921,0.3418903251504697,0.05309664407109118,1415548.275992194,530966.4407109118,0.13553808620222282,Percent,0,0.30550629598263046,2.1582188411659313,1.6753444484874183
20,7,S20_Willow Shields,0.025070755227333978,0.0025957494090436853,0.05831564063372475,0.03050929187046644,250707.5522733398,305092.9187046644,0.13553808620222282,Percent,1,0.055719891224681066,2.2225054937288506,1.6753444484874183
20,8,S20_Chris Soules,0.0819667208357421,0.021047037955715442,0.14849692177699494,0.15377833770172694,819667.208357421,1537783.3770172694,0.04755564009891573,Percent,1,0.1274498838212795,1.5548979210316805,1.5961553162172004
20,8,S20_Nastia Liukin,0.19079404823197227,0.07030767583862302,0.3629075168781832,0.1523106593595753,1907940.4823197227,1523106.593595753,0.04755564009891573,Percent,0,0.29259984103956016,1.5335899822399586,1.5961553162172004
20,8,S20_Noah Galloway,0.252177774662387,0.11178902776080321,0.46972146963214123,0.24217125511817655,2521777.74662387,2421712.5511817657,0.04755564009891573,Percent,0,0.357932441871338,1.4193655342963283,1.5961553162172004
20,8,S20_Riker Lynch,0.2010072384193264,0.0707177626553603,0.4360844391479155,0.13171911608338263,2010072.3841932642,1317191.1608338263,0.04755564009891573,Percent,0,0.3653666764925552,1.8176792008373068,1.5961553162172004
20,8,S20_Robert Herjavec,0.07831960986289345,0.02103263937927336,0.14408343402318263,0.1656872686026325,783196.0986289345,1656872.686026325,0.04755564009891573,Percent,1,0.12305079464390928,1.5711364607066145,1.5961553162172004
20,8,S20_Rumer Willis,0.19573460798767886,0.07286516167062604,0.38157253414414066,0.154333363134506,1957346.0798767887,1543333.63134506,0.04755564009891573,Percent,0,0.30870737247351465,1.577173171608708,1.5961553162172004
20,9,S20_Nastia Liukin,0.10533274555844856,0.03238903735125859,0.1888516008506114,0.20779331548930055,1053327.4555844855,2077933.1548930055,0.2840909090909091,Percent,1,0.1564625634993528,1.4854123726655601,1.2398093163672506
20,9,S20_Noah Galloway,0.3249599957802743,0.14403325506830342,0.5285396940353735,0.32790537653779117,3249599.9578027427,3279053.7653779117,0.2840909090909091,Percent,0,0.38450643896707004,1.1832423804776844,1.2398093163672506
20,9,S20_Riker Lynch,0.2917242887694882,0.13442664684076913,0.5195086115735587,0.22608620625124803,2917242.8876948818,2260862.06251248,0.2840909090909091,Percent,0,0.38508196473278955,1.320020236769074,1.2398093163672506
20,9,S20_Rumer Willis,0.27798296989178917,0.1191813153524156,0.49204590966282635,0.23821510172166024,2779829.698917892,2382151.0172166023,0.2840909090909091,Percent,0,0.37286459431041075,1.341321716418658,1.2398093163672506
21,1,S21_Alek Skarlatos,0.07544428032528458,0.02912334637138224,0.13482169086675455,0.07272594988142583,754442.8032528458,727259.4988142584,1.0,Percent,0,0.10569834449537231,1.4010120321864654,2.4752695625240193
21,1,S21_Alexa PenaVega,0.07911369807764464,0.027556358377658546,0.14330253781292018,0.08300281139728934,791136.9807764464,830028.1139728933,1.0,Percent,0,0.11574617943526164,1.4630358869290214,2.4752695625240193
21,1,S21_Andy Grammer,0.07615969474241605,0.031947263764296435,0.13397503366630914,0.06210843351906612,761596.9474241604,621084.3351906613,1.0,Percent,0,0.1020277699020127,1.3396557095861075,2.4752695625240193
21,1,S21_Bindi Irwin,0.08036636802286541,0.03074526202530431,0.14541375235477214,0.05391967886540959,803663.6802286541,539196.7886540958,1.0,Percent,0,0.11466849032946783,1.4268218553418135,2.4752695625240193
21,1,S21_Carlos PenaVega,0.07847481717635398,0.030537716351129045,0.13936378344696645,0.08556128667457025,784748.1717635398,855612.8667457025,1.0,Percent,0,0.1088260670958374,1.3867642004348482,2.4752695625240193
21,1,S21_Chaka Khan,0.07365987009247274,0.03089256765115834,0.12841765820516457,0.09267041098102081,736598.7009247274,926704.1098102082,1.0,Percent,0,0.09752509055400624,1.3239921606102896,2.4752695625240193
21,1,S21_Gary Busey,0.07718528722123216,0.03223489618716019,0.1384411653324853,0.0871774837873151,771852.8722123216,871774.8378731511,1.0,Percent,0,0.1062062691453251,1.3759911113747834,2.4752695625240193
21,1,S21_Hayes Grier,0.07550058822845539,0.030717266813821427,0.13872707274570978,0.08616514683024352,755005.8822845538,861651.4683024352,1.0,Percent,0,0.10800980593188836,1.4305823102339827,2.4752695625240193
21,1,S21_Kim Zolciak-Biermann,0.07865972017719114,0.035512431973808774,0.13700620515516476,0.08598216798652217,786597.2017719114,859821.6798652217,1.0,Percent,0,0.101493773181356,1.2902890189887304,2.4752695625240193
21,1,S21_Nick Carter,0.07439354395777117,0.028350150719208284,0.13081652479680592,0.08639238795825878,743935.4395777117,863923.8795825877,1.0,Percent,0,0.10246637407759764,1.3773557304349118,2.4752695625240193
21,1,S21_Paula Deen,0.07517870256039937,0.03229796966619097,0.13714707509579854,0.09286993888932245,751787.0256039937,928699.3888932245,1.0,Percent,0,0.10484910542960757,1.3946650029690348,2.4752695625240193
21,1,S21_Tamar Braxton,0.07647276263455134,0.030496782158038947,0.1342406863675045,0.051014759771872316,764727.6263455134,510147.5977187232,1.0,Percent,0,0.10374390420946555,1.3566124805146345,2.4752695625240193
21,1,S21_Victor Espinoza,0.0793906667833623,0.03468202215297421,0.14026258250728155,0.06040954345768394,793906.667833623,604095.4345768394,1.0,Percent,0,0.10558056035430734,1.329886303164714,2.4752695625240193
21,2,S21_Alek Skarlatos,0.08576561893413198,0.005914622100993511,0.2711904535837016,0.09856267031147962,857656.1893413198,985626.7031147962,0.01903166869671133,Percent,0,0.26527583148270806,3.093032322036176,2.030624399035973
21,2,S21_Alexa PenaVega,0.09675749654311461,0.0047479319111133796,0.27797585395835733,0.03908470427465201,967574.9654311461,390847.0427465201,0.01903166869671133,Percent,0,0.27322792204724394,2.8238424081744933,2.030624399035973
21,2,S21_Andy Grammer,0.08972443812287804,0.007319483834144127,0.26104336268139106,0.02177238917312065,897244.3812287805,217723.8917312065,0.01903166869671133,Percent,0,0.25372387884724695,2.827812401564119,2.030624399035973
21,2,S21_Bindi Irwin,0.09560886673660707,0.006401526064771599,0.28927876229485067,0.06452727591567657,956088.6673660707,645272.7591567658,0.01903166869671133,Percent,0,0.28287723623007904,2.958692492500489,2.030624399035973
21,2,S21_Carlos PenaVega,0.09831232048747165,0.005986083323360539,0.2976312011988095,0.0003687386980846474,983123.2048747166,3687.386980846474,0.01903166869671133,Percent,0,0.29164511787544894,2.9665164694450934,2.030624399035973
21,2,S21_Chaka Khan,0.014903855300441098,0.0004904548785897321,0.035779031973847145,0.0003273019167191008,149038.553004411,3273.019167191008,0.01903166869671133,Percent,1,0.035288577095257415,2.3677482358684068,2.030624399035973
21,2,S21_Gary Busey,0.12411141618827402,0.025495530974642945,0.3209981300151322,0.08122554423010628,1241114.1618827402,812255.4423010628,0.01903166869671133,Percent,0,0.29550259904048926,2.3809461539961716,2.030624399035973
21,2,S21_Hayes Grier,0.08426235325809944,0.005118510922912088,0.26705145374052836,0.4233185534301963,842623.5325809944,4233185.534301963,0.01903166869671133,Percent,0,0.26193294281761625,3.1085405604007246,2.030624399035973
21,2,S21_Kim Zolciak-Biermann,0.010569792393128124,0.000399283525889898,0.027079116309406053,5.875795005675183e-05,105697.92393128124,587.5795005675183,0.01903166869671133,Percent,1,0.026679832783516155,2.5241586391859374,2.030624399035973
21,2,S21_Nick Carter,0.09336480599223307,0.004989536938596432,0.2780470544026175,0.015433130672989272,933648.0599223307,154331.3067298927,0.01903166869671133,Percent,0,0.27305751746402107,2.9246300526424966,2.030624399035973
21,2,S21_Paula Deen,0.1135110520815946,0.017632935246382812,0.29937177279034455,0.2453015792001801,1135110.520815946,2453015.792001801,0.01903166869671133,Percent,0,0.28173883754396173,2.482038818047786,2.030624399035973
21,2,S21_Tamar Braxton,0.08259286783086063,0.0035441825935302,0.2640578026334553,0.0003265311453337891,825928.6783086063,3265.3114533378907,0.01903166869671133,Percent,0,0.2605136200399251,3.1541902694724544,2.030624399035973
21,2,S21_Victor Espinoza,0.010515116131165519,0.0008251665597118307,0.030234053488405743,0.009692823081405025,105151.16131165519,96928.23081405024,0.01903166869671133,Percent,1,0.029408886928693912,2.7968199839019907,2.030624399035973
21,3,S21_Alek Skarlatos,0.0926943182971509,0.004019042649827017,0.2827757127289627,0.005958304981108644,926943.1829715089,59583.04981108644,1.0,Percent,0,0.2787566700791357,3.0072681389761478,1.917259032273378
21,3,S21_Alexa PenaVega,0.09447806122809634,0.004427388874217042,0.2752552890140685,0.11467056974541188,944780.6122809633,1146705.6974541189,1.0,Percent,0,0.2708279001398514,2.8665691973292877,1.917259032273378
21,3,S21_Andy Grammer,0.09610513280097241,0.005785437583385087,0.2740704829978093,0.1918522998609095,961051.328009724,1918522.9986090949,1.0,Percent,0,0.2682850454144242,2.791578738775851,1.917259032273378
21,3,S21_Bindi Irwin,0.10127246369984814,0.0073041203160184335,0.2752772485716369,0.0348611737693271,1012724.6369984815,348611.73769327096,1.0,Percent,0,0.2679731282556184,2.6460611153870865,1.917259032273378
21,3,S21_Carlos PenaVega,0.103053439784106,0.007444949272272306,0.2930073200291243,0.06416436546890952,1030534.39784106,641643.6546890952,1.0,Percent,0,0.285562370756852,2.771012509190348,1.917259032273378
21,3,S21_Gary Busey,0.13154329584616653,0.015008453860436595,0.3266487606371026,0.24700391978605402,1315432.9584616653,2470039.1978605404,1.0,Percent,0,0.311640306776666,2.3691082450991203,1.917259032273378
21,3,S21_Hayes Grier,0.08788288321197647,0.0045487786499762185,0.24802602644467972,1.3629754972865255e-05,878828.8321197648,136.29754972865254,1.0,Percent,0,0.2434772477947035,2.770474054742016,1.917259032273378
21,3,S21_Nick Carter,0.10025292424639301,0.005967954620477648,0.2891990374567501,0.13282895836771244,1002529.2424639302,1328289.5836771245,1.0,Percent,0,0.2832310828362724,2.825165300317539,1.917259032273378
21,3,S21_Paula Deen,0.11602723152794357,0.01166028471555262,0.3237996861375486,0.16859973135752782,1160272.3152794358,1685997.3135752783,1.0,Percent,0,0.312139401421996,2.690225366161749,1.917259032273378
21,3,S21_Tamar Braxton,0.07669024935734628,0.002479255796570394,0.23943566732149368,0.04004704690806614,766902.4935734628,400470.46908066137,1.0,Percent,0,0.23695641152492328,3.089785383547261,1.917259032273378
21,4,S21_Alek Skarlatos,0.11024430220424074,0.005037659163654816,0.3490440871492953,0.043979834458032635,1102443.0220424074,439798.34458032635,0.20234722784297854,Percent,0,0.34400642798564046,3.1204009740868734,1.898451480675482
21,4,S21_Alexa PenaVega,0.10513845367596414,0.009798408567065467,0.26519226520920297,0.01674579066936353,1051384.5367596415,167457.9066936353,0.20234722784297854,Percent,0,0.2553938566421375,2.429119391742809,1.898451480675482
21,4,S21_Andy Grammer,0.10732602586711165,0.008638553763038905,0.2860144766860604,0.0337559559944047,1073260.2586711165,337559.559944047,0.20234722784297854,Percent,0,0.2773759229230215,2.584423681786758,1.898451480675482
21,4,S21_Bindi Irwin,0.10957162392993684,0.009134684318311345,0.31714148063131375,0.39988867192449046,1095716.2392993683,3998886.7192449044,0.20234722784297854,Percent,0,0.30800679631300243,2.8110087745888532,1.898451480675482
21,4,S21_Carlos PenaVega,0.11688412386634882,0.0074608673832424035,0.3183817085807196,0.2867643995165226,1168841.2386634883,2867643.995165226,0.20234722784297854,Percent,0,0.3109208411974772,2.660077612875806,1.898451480675482
21,4,S21_Gary Busey,0.026369217707526024,0.00431755625421417,0.053737445956865734,0.021648544325444597,263692.17707526026,216485.44325444597,0.20234722784297854,Percent,1,0.049419889702651564,1.8741507712057253,1.898451480675482
21,4,S21_Hayes Grier,0.09037576903197886,0.002721234812251235,0.2563087327319893,0.0009280796585462522,903757.6903197886,9280.796585462522,0.20234722784297854,Percent,0,0.25358749791973806,2.805923541629923,1.898451480675482
21,4,S21_Nick Carter,0.10457525336623345,0.006653792759207992,0.295329540392876,0.06599662110223169,1045752.5336623346,659966.2110223168,0.20234722784297854,Percent,0,0.28867574763366805,2.7604594618833524,1.898451480675482
21,4,S21_Paula Deen,0.14329862500581464,0.024307434964049173,0.35737298275004425,0.13017998024363753,1432986.2500581464,1301799.8024363753,0.20234722784297854,Percent,0,0.33306554778599506,2.324275950118016,1.898451480675482
21,4,S21_Tamar Braxton,0.08621660534484461,0.004098861718729926,0.2526873805673649,0.0001121221073261134,862166.0534484461,1121.221073261134,0.20234722784297854,Percent,0,0.24858851884863498,2.883302095395009,1.898451480675482
21,5,S21_Alek Skarlatos,0.11209937511687969,0.008335804472755417,0.3082131501596924,0.03971042413194458,1120993.7511687968,397104.24131944583,1.0,Percent,0,0.299877345686937,2.675102741422705,1.8481449416189868
21,5,S21_Alexa PenaVega,0.1110812604505134,0.006701656872536536,0.29577001141629516,0.010380529052177836,1110812.604505134,103805.29052177836,1.0,Percent,0,0.2890683545437586,2.602314318107133,1.8481449416189868
21,5,S21_Andy Grammer,0.10722087620149263,0.008682268566680588,0.29066177576252455,0.20558014001100425,1072208.7620149264,2055801.4001100424,1.0,Percent,0,0.28197950719584397,2.629893703404734,1.8481449416189868
21,5,S21_Bindi Irwin,0.11145898200565106,0.007559457397302616,0.3017774189450288,0.0463904676971928,1114589.8200565106,463904.676971928,1.0,Percent,0,0.29421796154772617,2.639697189525821,1.8481449416189868
