season,week,celebrity_name,p_mean,p_lo90,p_hi90,p_map,V_mean,V_map,accept_rate,scheme,eliminated_this_week,ci_width,rel_ci_width,mean_entropy
16,9,S16_Zendaya,0.20533597612416604,0.15945713908704098,0.261899865798352,0.19818061983560745,2053359.7612416605,1981806.1983560745,0.22727272727272727,Percent,0,0.10244272671131102,0.49890296208670326,1.5961049137371166
17,1,S17_Amber Riley,0.08512712697890978,0.004213235586340509,0.24499768030064414,0.050257114187239674,851271.2697890978,502571.14187239675,1.0,Percent,0,0.24078444471430363,2.828527794365219,2.1071580912105574
17,1,S17_Bill Engvall,0.07996212467163925,0.004330549019505697,0.24327382751993665,0.1766559326753406,799621.2467163926,1766559.326753406,1.0,Percent,0,0.23894327850043096,2.988205722167094,2.1071580912105574
17,1,S17_Bill Nye,0.08512907825501685,0.004531821740109799,0.23484653629951185,0.04817638242816035,851290.7825501686,481763.8242816035,1.0,Percent,0,0.23031471455940206,2.705476428036258,2.1071580912105574
17,1,S17_Brant Daugherty,0.07710932881968684,0.004728698199838839,0.22806086364649056,0.1780574175015987,771093.2881968684,1780574.1750159871,1.0,Percent,0,0.22333216544665171,2.8963053999457538,2.1071580912105574
17,1,S17_Christina Milian,0.0847004827190388,0.0064938557854562024,0.24468936652784384,0.02388181256975229,847004.827190388,238818.1256975229,1.0,Percent,0,0.23819551074238765,2.8122096013609443,2.1071580912105574
17,1,S17_Corbin Bleu,0.08525343512404764,0.006111444639578679,0.23389662093535316,0.04721885861493912,852534.3512404764,472188.58614939125,1.0,Percent,0,0.22778517629577447,2.6718592155769048,2.1071580912105574
17,1,S17_Elizabeth Berkley Lauren,0.08491343851195239,0.0038337266572766532,0.24820318374391437,0.021694964612084915,849134.3851195239,216949.64612084915,1.0,Percent,0,0.2443694570866377,2.877865522454851,2.1071580912105574
17,1,S17_Jack Osbourne,0.08231892222676868,0.004336383924014237,0.236894351975572,0.242498006949193,823189.2222676867,2424980.06949193,1.0,Percent,0,0.23255796805155776,2.8250851901451886,2.1071580912105574
17,1,S17_Keyshawn Johnson,0.08394502685864694,0.0035456156955707653,0.25327692703095434,0.0015548892013487322,839450.2685864693,15548.892013487322,1.0,Percent,0,0.24973131133538357,2.974938726934953,2.1071580912105574
17,1,S17_Leah Remini,0.08736112251502093,0.00691148299194621,0.23801164634443744,0.0893423971266861,873611.2251502093,893423.971266861,1.0,Percent,0,0.23110016335249123,2.6453433369375,2.1071580912105574
17,1,"S17_Nicole ""Snooki"" Polizzi",0.08224804959763388,0.004780591154269073,0.2312862632339148,0.015995639614924343,822480.4959763387,159956.39614924343,1.0,Percent,0,0.22650567207964573,2.7539336578525004,2.1071580912105574
17,1,S17_Valerie Harper,0.08193186372163781,0.004069438188006953,0.2312669292294945,0.10466658451873222,819318.6372163781,1046665.8451873221,1.0,Percent,0,0.22719749104148754,2.77300528416377,2.1071580912105574
17,2,S17_Amber Riley,0.08550100938155461,0.04982666255208397,0.13082051974176206,0.0760620350082022,855010.0938155461,760620.350082022,0.1986491855383393,Percent,0,0.0809938571896781,0.9472853920149291,2.4410029336999233
17,2,S17_Bill Engvall,0.08404384647087886,0.0492848956579443,0.12422291897973409,0.0913112268078482,840438.4647087886,913112.268078482,0.1986491855383393,Percent,0,0.07493802332178978,0.8916538981560745,2.4410029336999233
17,2,S17_Bill Nye,0.09241948309223612,0.059714570649452896,0.13399625668905532,0.09910668723916036,924194.8309223612,991066.8723916035,0.1986491855383393,Percent,0,0.07428168603960242,0.8037448766670563,2.4410029336999233
17,2,S17_Brant Daugherty,0.0786982845554309,0.0464423523532544,0.1203210046991451,0.08072915097800418,786982.8455543091,807291.5097800418,0.1986491855383393,Percent,0,0.0738786523458907,0.9387581033466427,2.4410029336999233
17,2,S17_Christina Milian,0.08606000365855114,0.048087162304154454,0.1319908651406709,0.08148820686444104,860600.0365855114,814882.0686444103,0.1986491855383393,Percent,0,0.08390370283651645,0.9749442164726142,2.4410029336999233
17,2,S17_Corbin Bleu,0.08625504166356694,0.05038762319209372,0.13397514908113023,0.0953868830197317,862550.4166356694,953868.830197317,0.1986491855383393,Percent,0,0.0835875258890365,0.9690740886204086,2.4410029336999233
17,2,S17_Elizabeth Berkley Lauren,0.08695529753538135,0.05091085069636263,0.13209213618808477,0.08840534542887986,869552.9753538135,884053.4542887986,0.1986491855383393,Percent,0,0.08118128549172214,0.9335979266667472,2.4410029336999233
17,2,S17_Jack Osbourne,0.08308935679604067,0.047774650358347395,0.12515127434719123,0.062347095274810575,830893.5679604067,623470.9527481057,0.1986491855383393,Percent,0,0.07737662398884383,0.9312459137068557,2.4410029336999233
17,2,S17_Keyshawn Johnson,0.05411139913670155,0.03675950090120154,0.0706324103645655,0.06701316441570378,541113.9913670155,670131.6441570377,0.1986491855383393,Percent,1,0.03387290946336396,0.6259847278720492,2.4410029336999233
17,2,S17_Leah Remini,0.08966438862537936,0.051439228455131256,0.1330912216629203,0.10403750697284218,896643.8862537936,1040375.0697284219,0.1986491855383393,Percent,0,0.08165199320778906,0.9106401600409463,2.4410029336999233
17,2,"S17_Nicole ""Snooki"" Polizzi",0.08563378512510934,0.05469933876801299,0.12732185406651564,0.07579870535399683,856337.8512510934,757987.0535399682,0.1986491855383393,Percent,0,0.07262251529850265,0.8480591531999027,2.4410029336999233
17,2,S17_Valerie Harper,0.087568103959169,0.055558571808165425,0.12699572757327912,0.07831399263637921,875681.0395916901,783139.9263637922,0.1986491855383393,Percent,0,0.0714371557651137,0.8157896829469232,2.4410029336999233
17,3,S17_Amber Riley,0.0918806250496255,0.05403448251664461,0.13887616945846665,0.10845236916217946,918806.250496255,1084523.6916217946,0.2702702702702703,Percent,0,0.08484168694182204,0.9233903980953364,2.359066670675525
17,3,S17_Bill Engvall,0.09159193108926304,0.05731988313729295,0.13395684059846952,0.09714620673359407,915919.3108926305,971462.0673359408,0.2702702702702703,Percent,0,0.07663695746117657,0.8367217128164735,2.359066670675525
17,3,S17_Bill Nye,0.06997334099369094,0.04719729370330202,0.08844267945635294,0.08418085437806248,699733.4099369094,841808.5437806249,0.2702702702702703,Percent,1,0.041245385753050916,0.5894442821698302,2.359066670675525
17,3,S17_Brant Daugherty,0.08652477410611667,0.050150115580712216,0.13300330150088976,0.07083680246113523,865247.7410611667,708368.0246113524,0.2702702702702703,Percent,0,0.08285318592017754,0.9575660471365556,2.359066670675525
17,3,S17_Christina Milian,0.08993658257934779,0.05056249139215059,0.13583002142473752,0.1035977622960974,899365.8257934779,1035977.6229609741,0.2702702702702703,Percent,0,0.08526753003258693,0.9480850571274316,2.359066670675525
17,3,S17_Corbin Bleu,0.09308757228641963,0.0555554337645919,0.14043572263668397,0.08314463223770442,930875.7228641963,831446.3223770442,0.2702702702702703,Percent,0,0.08488028887209206,0.9118326623765124,2.359066670675525
17,3,S17_Elizabeth Berkley Lauren,0.09237801161660907,0.0548882701879208,0.13845961174597482,0.0950947965523279,923780.1161660907,950947.965523279,0.2702702702702703,Percent,0,0.08357134155805401,0.9046670316405505,2.359066670675525
17,3,S17_Jack Osbourne,0.09141114809499139,0.057901094396698605,0.13822789696042653,0.07049456060688532,914111.4809499139,704945.6060688532,0.2702702702702703,Percent,0,0.08032680256372793,0.8787418628661684,2.359066670675525
17,3,S17_Leah Remini,0.0961928635666255,0.05910960340633965,0.14722064528813167,0.10840648095196487,961928.635666255,1084064.8095196488,0.2702702702702703,Percent,0,0.08811104188179202,0.9159831469281937,2.359066670675525
17,3,"S17_Nicole ""Snooki"" Polizzi",0.09356080641854526,0.05721354420995878,0.14082145755242043,0.09323609789418275,935608.0641854526,932360.9789418274,0.2702702702702703,Percent,0,0.08360791334246165,0.8936211277235123,2.359066670675525
17,3,S17_Valerie Harper,0.10346234419876528,0.07308904535129931,0.1422191813974377,0.08540943672586611,1034623.4419876528,854094.3672586611,0.2702702702702703,Percent,0,0.06913013604613838,0.6681671151132045,2.359066670675525
17,4,S17_Amber Riley,0.09876277931781405,0.06015695115247909,0.1421133521177645,0.10040674684025798,987627.7931781405,1004067.4684025798,0.19105846388995032,Percent,0,0.08195640096528539,0.8298308485381268,2.269633358463029
17,4,S17_Bill Engvall,0.10757572595304128,0.0723028458297361,0.15498233666787625,0.09098168302721334,1075757.2595304127,909816.8302721333,0.19105846388995032,Percent,0,0.08267949083814015,0.7685701407604836,2.269633358463029
17,4,S17_Brant Daugherty,0.1020641756440681,0.06835100635554056,0.14470453240906747,0.09978209602146455,1020641.7564406809,997820.9602146455,0.19105846388995032,Percent,0,0.07635352605352691,0.7480933008247398,2.269633358463029
17,4,S17_Christina Milian,0.10081334633693262,0.06608259339741109,0.14442273912692777,0.10376780182796334,1008133.4633693262,1037678.0182796335,0.19105846388995032,Percent,0,0.07834014572951668,0.777081096660483,2.269633358463029
17,4,S17_Corbin Bleu,0.10097297811381448,0.06093670234473572,0.15005757930427818,0.10379046781971428,1009729.7811381448,1037904.6781971428,0.19105846388995032,Percent,0,0.08912087695954246,0.882621059855117,2.269633358463029
17,4,S17_Elizabeth Berkley Lauren,0.10049668887584783,0.06417164612588735,0.1425415950621781,0.10785108274689663,1004966.8887584782,1078510.8274689664,0.19105846388995032,Percent,0,0.07836994893629073,0.7798261794784886,2.269633358463029
17,4,S17_Jack Osbourne,0.1014887321580395,0.062152204771135706,0.14748479639863657,0.10697935948749433,1014887.321580395,1069793.5948749434,0.19105846388995032,Percent,0,0.08533259162750087,0.8408085293116079,2.269633358463029
17,4,S17_Leah Remini,0.10628344757358492,0.06835713347088483,0.15646692543164675,0.09970521832115264,1062834.4757358492,997052.1832115265,0.19105846388995032,Percent,0,0.08810979196076192,0.8290076580340457,2.269633358463029
17,4,"S17_Nicole ""Snooki"" Polizzi",0.10370078779841212,0.06592478469614967,0.14962634650345444,0.09284133483396331,1037007.8779841212,928413.3483396331,0.19105846388995032,Percent,0,0.08370156180730477,0.8071448981662068,2.269633358463029
17,4,S17_Valerie Harper,0.07784133822844497,0.05487138469280984,0.09706594140715313,0.0938942090738796,778413.3822844496,938942.090738796,0.19105846388995032,Percent,1,0.042194556714343294,0.5420584701474782,2.269633358463029
17,5,S17_Amber Riley,0.11318779462111589,0.07763754588194179,0.16155115822280072,0.10203107242199128,1131877.946211159,1020310.7242199128,0.05985873338920149,Percent,0,0.08391361234085894,0.7413662632243241,2.1608708502810394
17,5,S17_Bill Engvall,0.12505271170979573,0.09091849045330273,0.17069993180001894,0.11508923110277688,1250527.1170979573,1150892.3110277688,0.05985873338920149,Percent,0,0.0797814413467162,0.6379824975875888,2.1608708502810394
17,5,S17_Brant Daugherty,0.1146267483303374,0.07680543340293894,0.1622628541898,0.11010898413167161,1146267.483303374,1101089.841316716,0.05985873338920149,Percent,0,0.08545742078686105,0.7455277414010328,2.1608708502810394
17,5,S17_Christina Milian,0.0643189393644061,0.045239652690780355,0.0813574426017294,0.09169701472596947,643189.3936440609,916970.1472596948,0.05985873338920149,Percent,1,0.03611778991094905,0.5615420631599614,2.1608708502810394
17,5,S17_Corbin Bleu,0.11311778999362804,0.07699271555997154,0.1583162970340296,0.12401675560963232,1131177.8999362804,1240167.5560963233,0.05985873338920149,Percent,0,0.08132358147405806,0.7189283089657166,2.1608708502810394
17,5,S17_Elizabeth Berkley Lauren,0.11474865162301297,0.07962037450476465,0.15860346958388208,0.10980286941260499,1147486.5162301296,1098028.69412605,0.05985873338920149,Percent,0,0.07898309507911742,0.6883139275448992,2.1608708502810394
17,5,S17_Jack Osbourne,0.11419496384087643,0.07896273734028886,0.16348593337510248,0.10970595095758968,1141949.6384087643,1097059.509575897,0.05985873338920149,Percent,0,0.08452319603481362,0.740165706016523,2.1608708502810394
17,5,S17_Leah Remini,0.12557835660110708,0.09375746497258855,0.17090900619327498,0.1339938458157313,1255783.5660110707,1339938.4581573128,0.05985873338920149,Percent,0,0.07715154122068643,0.6143697314478653,2.1608708502810394
17,5,"S17_Nicole ""Snooki"" Polizzi",0.11517404391572066,0.07925238842645281,0.16444493092302942,0.1035542758220326,1151740.4391572066,1035542.7582203259,0.05985873338920149,Percent,0,0.08519254249657661,0.7396852589366125,2.1608708502810394
17,6,S17_Amber Riley,0.11903494805838662,0.0729279477417071,0.1717386969144096,0.12315462661579803,1190349.4805838661,1231546.2661579803,1.0,Percent,0,0.0988107491727025,0.8300986456871123,2.0497327416039797
17,6,S17_Bill Engvall,0.13771674593624603,0.092639473946028,0.1910606849460634,0.12793511458215273,1377167.4593624603,1279351.1458215273,1.0,Percent,0,0.0984212110000354,0.714664076114593,2.0497327416039797
17,6,S17_Brant Daugherty,0.12288039372407653,0.07373292027768437,0.17793833061721437,0.11919092630554506,1228803.9372407652,1191909.2630554507,1.0,Percent,0,0.10420541033953,0.8480230831089253,2.0497327416039797
17,6,S17_Corbin Bleu,0.12004241094257252,0.07514732368167851,0.17428879614719678,0.12086074947809711,1200424.1094257252,1208607.494780971,1.0,Percent,0,0.09914147246551827,0.8258870484777824,2.0497327416039797
17,6,S17_Elizabeth Berkley Lauren,0.12265588288441445,0.07697241664968037,0.17705436219720683,0.12055668446680358,1226558.8288441445,1205566.8446680359,1.0,Percent,0,0.10008194554752646,0.8159571574878256,2.0497327416039797
17,6,S17_Jack Osbourne,0.12362106943636293,0.08340284752607513,0.17658008894010702,0.12403380697433998,1236210.6943636292,1240338.0697433997,1.0,Percent,0,0.09317724141403189,0.7537326916751617,2.0497327416039797
17,6,S17_Leah Remini,0.1307157459998111,0.08473845828385078,0.1815399188346528,0.12875781158478486,1307157.459998111,1287578.1158478486,1.0,Percent,0,0.09680146055080203,0.7405493485914232,2.0497327416039797
17,6,"S17_Nicole ""Snooki"" Polizzi",0.12333280301812982,0.07726720416903717,0.17900625404002724,0.13551027999247872,1233328.0301812983,1355102.7999247871,1.0,Percent,0,0.10173904987099007,0.8249147621824059,2.0497327416039797
17,7,S17_Amber Riley,0.12274915857686151,0.08699786984621602,0.17274945093176966,0.11266910732062961,1227491.5857686151,1126691.0732062962,0.16345210853220007,Percent,0,0.08575158108555364,0.6985920073078041,2.0487674314295585
17,7,S17_Bill Engvall,0.14365757312364366,0.10333061000817614,0.1951531111056306,0.14727741798441826,1436575.7312364366,1472774.1798441827,0.16345210853220007,Percent,0,0.09182250109745446,0.6391761958725586,2.0487674314295585
17,7,S17_Brant Daugherty,0.12888499923589467,0.08889974982894568,0.18074885555835393,0.1374223828743387,1288849.9923589467,1374223.828743387,0.16345210853220007,Percent,0,0.09184910572940826,0.7126438784493405,2.0487674314295585
17,7,S17_Corbin Bleu,0.1250637948876722,0.08685739189620274,0.17348748878930265,0.11295961789400685,1250637.948876722,1129596.1789400685,0.16345210853220007,Percent,0,0.0866300968930999,0.6926872558993428,2.0487674314295585
17,7,S17_Elizabeth Berkley Lauren,0.1318814424311169,0.09164128432061239,0.1838684634648261,0.12209888852930169,1318814.4243111692,1220988.885293017,0.16345210853220007,Percent,0,0.09222717914421372,0.6993188536922847,2.0487674314295585
17,7,S17_Jack Osbourne,0.1272430617931135,0.08843360708447462,0.17854548366279135,0.11006605491866739,1272430.617931135,1100660.549186674,0.16345210853220007,Percent,0,0.09011187657831674,0.7081869558029895,2.0487674314295585
17,7,S17_Leah Remini,0.1362983394137457,0.09809435009514247,0.18866936154626326,0.14313132313175647,1362983.394137457,1431313.2313175646,0.16345210853220007,Percent,0,0.09057501145112079,0.664534959418488,2.0487674314295585
17,7,"S17_Nicole ""Snooki"" Polizzi",0.0842216305379521,0.06169893805462651,0.10402832166513475,0.11437520734688099,842216.3053795211,1143752.07346881,0.16345210853220007,Percent,1,0.04232938361050823,0.5025951568514657,2.0487674314295585
17,8,S17_Amber Riley,0.1410860993140099,0.10466607607647033,0.1839330368438816,0.1332486191559666,1410860.9931400989,1332486.191559666,0.18719580681392736,Percent,0,0.07926696076741127,0.561833952124439,1.9206799283903793
17,8,S17_Bill Engvall,0.16431325088989712,0.1265594172452191,0.21188757147350062,0.1618573336558192,1643132.5088989711,1618573.336558192,0.18719580681392736,Percent,0,0.08532815422828152,0.5193017225704951,1.9206799283903793
17,8,S17_Brant Daugherty,0.1009780159259826,0.07768952355643814,0.12143737679108815,0.12841455562751877,1009780.1592598261,1284145.5562751878,0.18719580681392736,Percent,1,0.04374785323465001,0.4332413628201747,1.9206799283903793
17,8,S17_Corbin Bleu,0.1418226147201413,0.10377237238628394,0.19169692277795328,0.1280537944276445,1418226.1472014128,1280537.944276445,0.18719580681392736,Percent,0,0.08792455039166934,0.6199614255115162,1.9206799283903793
17,8,S17_Elizabeth Berkley Lauren,0.15559168604737966,0.11725928568172145,0.19698748545635789,0.14274634515020954,1555916.8604737967,1427463.4515020954,0.18719580681392736,Percent,0,0.07972819977463644,0.5124194087745677,1.9206799283903793
17,8,S17_Jack Osbourne,0.14202031221637962,0.09983430370179544,0.1933665836378685,0.1504917504808244,1420203.122163796,1504917.5048082438,0.18719580681392736,Percent,0,0.09353227993607305,0.6585838214013283,1.9206799283903793
17,8,S17_Leah Remini,0.15418802088620984,0.11322009723783105,0.2072227113812566,0.15518760150201688,1541880.2088620984,1551876.0150201689,0.18719580681392736,Percent,0,0.09400261414342556,0.6096622396677569,1.9206799283903793
17,9,S17_Amber Riley,0.1707971904812121,0.13515878767323458,0.21682609246067744,0.1618258487744881,1707971.904812121,1618258.487744881,0.05755064456721915,Percent,0,0.08166730478744286,0.4781536778055278,1.7667829153068226
17,9,S17_Bill Engvall,0.2037989856774395,0.16492082533343044,0.2541547369952555,0.19955925933195443,2037989.856774395,1995592.5933195443,0.05755064456721915,Percent,0,0.08923391166182504,0.4378525799095928,1.7667829153068226
17,9,S17_Corbin Bleu,0.16380428817274573,0.12174833734356055,0.2150223681315095,0.1546027412361086,1638042.8817274573,1546027.4123610859,0.05755064456721915,Percent,0,0.09327403078794894,0.5694236202753339,1.7667829153068226
17,9,S17_Elizabeth Berkley Lauren,0.11541867780216755,0.09155238087405701,0.13686240061426755,0.1447598885464643,1154186.7780216755,1447598.885464643,0.05755064456721915,Percent,1,0.04531001974021054,0.3925709478137829,1.7667829153068226
17,9,S17_Jack Osbourne,0.1694156666581118,0.12793397152655162,0.2217465688944682,0.1613343242730887,1694156.666581118,1613343.242730887,0.05755064456721915,Percent,0,0.09381259736791658,0.553742161031863,1.7667829153068226
17,9,S17_Leah Remini,0.1767651912083233,0.13446019934193887,0.23150319468621627,0.17791793783789583,1767651.912083233,1779179.3783789584,0.05755064456721915,Percent,0,0.0970429953442774,0.5489938074397759,1.7667829153068226
17,10,S17_Amber Riley,0.19777026151685345,0.1499683660219885,0.25370238866900113,0.1956547289043222,1977702.6151685345,1956547.289043222,0.3178639542275906,Percent,0,0.10373402264701265,0.5245178008634666,1.5911788433794718
17,10,S17_Bill Engvall,0.2399437082638904,0.19340270271495752,0.2945702683523922,0.22704775232721136,2399437.082638904,2270477.5232721134,0.3178639542275906,Percent,0,0.10116756563743468,0.42163041643988625,1.5911788433794718
17,10,S17_Corbin Bleu,0.19608972585082585,0.15359783891483175,0.2527785963056858,0.1881838903452195,1960897.2585082585,1881838.9034521952,0.3178639542275906,Percent,0,0.09918075739085402,0.5057927281019569,1.5911788433794718
17,10,S17_Jack Osbourne,0.20268530348505015,0.15836581966478902,0.2575380355403125,0.1874631804408248,2026853.0348505015,1874631.804408248,0.3178639542275906,Percent,0,0.0991722158755235,0.4892915972214943,1.5911788433794718
17,10,S17_Leah Remini,0.16351100088338,0.12868023045289995,0.19336529366703564,0.20165044798242213,1635110.0088338,2016504.4798242212,0.3178639542275906,Percent,1,0.0646850632141357,0.39560068047207814,1.5911788433794718
18,1,S18_Amy Purdy,0.08303453402007388,0.0044226513680942795,0.24688186232261297,0.031366766029504535,830345.3402007387,313667.66029504535,0.1755001755001755,Percent,0,0.2424592109545187,2.919980389074061,2.0889298313438984
18,1,S18_Billy Dee Williams,0.10575774174288703,0.026224700335060754,0.2542275970286859,0.3069205376127799,1057577.4174288702,3069205.3761277986,0.1755001755001755,Percent,0,0.22800289669362517,2.155897931783892,2.0889298313438984
18,1,S18_Candace Cameron Bure,0.09421442461402837,0.005286136694410724,0.2878578647554114,0.26934127537609276,942144.2461402838,2693412.753760928,0.1755001755001755,Percent,0,0.28257172806100067,2.9992406069306523,2.0889298313438984
18,1,S18_Charlie White,0.08445911716707541,0.006412330430368799,0.24390884873170807,0.057333633372205504,844591.1716707541,573336.3337220551,0.1755001755001755,Percent,0,0.23749651830133928,2.8119701728769932,2.0889298313438984
18,1,S18_Cody Simpson,0.08615897334775659,0.00434679484463781,0.22713140254430914,0.03773376036451304,861589.7334775659,377337.6036451304,0.1755001755001755,Percent,0,0.22278460769967132,2.585738885263449,2.0889298313438984
18,1,S18_Danica McKellar,0.08853945431161227,0.008008615811277327,0.24289797974591465,0.05526551524071866,885394.5431161227,552655.1524071866,0.1755001755001755,Percent,0,0.23488936393463733,2.65293439812663,2.0889298313438984
18,1,S18_Diana Nyad,0.011906537500143866,0.0009546570205627532,0.03236001303920795,0.02210135450451138,119065.37500143866,221013.5450451138,0.1755001755001755,Percent,1,0.0314053560186452,2.6376564990674853,2.0889298313438984
18,1,S18_Drew Carey,0.09360042260005653,0.009259647029467211,0.24242072509069956,0.04426674098200513,936004.2260005653,442667.4098200513,0.1755001755001755,Percent,0,0.23316107806123235,2.491025911896807,2.0889298313438984
18,1,S18_James Maslow,0.09466870111007523,0.00619820855013391,0.2727239801001704,0.05675141211652308,946687.0111007524,567514.1211652308,0.1755001755001755,Percent,0,0.2665257715500365,2.8153525761395617,2.0889298313438984
18,1,S18_Meryl Davis,0.08679789263622963,0.006924984595504875,0.24923821436401636,0.03732276163501454,867978.9263622962,373227.61635014537,0.1755001755001755,Percent,0,0.2423132297685115,2.791694848906613,2.0889298313438984
18,1,S18_NeNe Leakes,0.08204437686449478,0.008043712382167157,0.21869162781163617,0.04227442475273535,820443.7686449478,422744.2475273535,0.1755001755001755,Percent,0,0.210647915429469,2.567487541253156,2.0889298313438984
18,1,S18_Sean Avery,0.0888178240855664,0.009977384758155438,0.2594887764105019,0.039321818013396195,888178.240855664,393218.18013396196,0.1755001755001755,Percent,0,0.24951139165234645,2.8092490918486037,2.0889298313438984
18,2,S18_Amy Purdy,0.09042171206440065,0.05756517075181914,0.1296957142006391,0.09496364737529274,904217.1206440065,949636.4737529274,0.052764879696074296,Percent,0,0.07213054344881997,0.7977126488983836,2.3607172575332673
18,2,S18_Billy Dee Williams,0.07967406795774161,0.057620126402522426,0.09930496672771288,0.08973944783579114,796740.679577416,897394.4783579115,0.052764879696074296,Percent,1,0.04168484032519046,0.5231920673022459,2.3607172575332673
18,2,S18_Candace Cameron Bure,0.10378708756725208,0.07075133744281781,0.15343392550292442,0.10240525775049099,1037870.8756725208,1024052.5775049098,0.052764879696074296,Percent,0,0.08268258806010662,0.7966558268294199,2.3607172575332673
18,2,S18_Charlie White,0.08840122081274601,0.05437763526050493,0.13031679056407994,0.08007281985646805,884012.2081274601,800728.1985646805,0.052764879696074296,Percent,0,0.075939155303575,0.8590283550996597,2.3607172575332673
18,2,S18_Cody Simpson,0.09662058445393294,0.06394758305385655,0.1414766353432831,0.08573604620419963,966205.8445393294,857360.4620419963,0.052764879696074296,Percent,0,0.07752905228942657,0.8024071964332932,2.3607172575332673
18,2,S18_Danica McKellar,0.09281002018959451,0.06173037820644715,0.1367358128134467,0.09174188246100329,928100.2018959451,917418.8246100328,0.052764879696074296,Percent,0,0.07500543460699956,0.8081609556142394,2.3607172575332673
18,2,S18_Drew Carey,0.10272057509882651,0.0708401936015253,0.1465641497347005,0.11080991251802864,1027205.7509882652,1108099.1251802864,0.052764879696074296,Percent,0,0.0757239561331752,0.7371839191936171,2.3607172575332673
18,2,S18_James Maslow,0.09829352776464001,0.062339282774636684,0.1433181360829357,0.08631774037781624,982935.2776464002,863177.4037781624,0.052764879696074296,Percent,0,0.08097885330829901,0.8238472577991065,2.3607172575332673
18,2,S18_Meryl Davis,0.09256303969882512,0.05745625477870276,0.13716040194882137,0.08096383641424297,925630.3969882512,809638.3641424297,0.052764879696074296,Percent,0,0.07970414717011862,0.8610796212986757,2.3607172575332673
18,2,S18_NeNe Leakes,0.0945600416125436,0.06761267107610719,0.13306239642738243,0.09910077210545212,945600.416125436,991007.7210545213,0.052764879696074296,Percent,0,0.06544972535127525,0.6921499212051234,2.3607172575332673
18,2,S18_Sean Avery,0.060148122779497264,0.04047561069215153,0.0769728837512058,0.0781486371012142,601481.2277949726,781486.3710121419,0.052764879696074296,Percent,1,0.036497273059054265,0.6067898942225196,2.3607172575332673
18,3,S18_Amy Purdy,0.10489742284901483,0.06417463963850659,0.1523492883240735,0.10512281150569856,1048974.2284901484,1051228.1150569855,1.0,Percent,0,0.0881746486855669,0.8405797424831111,2.163760735936565
18,3,S18_Candace Cameron Bure,0.1204876174657214,0.07453459371091437,0.1724447953829476,0.11845649063676483,1204876.174657214,1184564.9063676484,1.0,Percent,0,0.09791020167203324,0.8126162981012434,2.163760735936565
18,3,S18_Charlie White,0.1026160861896963,0.06195652755373162,0.14727463521362516,0.10585604527092046,1026160.861896963,1058560.4527092045,1.0,Percent,0,0.08531810765989353,0.8314301473374682,2.163760735936565
18,3,S18_Cody Simpson,0.11210951319638282,0.0676599491297407,0.16363444037147806,0.11668735443799733,1121095.131963828,1166873.5443799733,1.0,Percent,0,0.09597449124173736,0.856078030359639,2.163760735936565
18,3,S18_Danica McKellar,0.10704109558562246,0.06441004310030138,0.15240224894319782,0.0933417829124184,1070410.9558562245,933417.829124184,1.0,Percent,0,0.08799220584289644,0.8220413417995264,2.163760735936565
18,3,S18_Drew Carey,0.11888683949132606,0.07294412558914352,0.1713478023205316,0.12366802895475396,1188868.3949132606,1236680.2895475395,1.0,Percent,0,0.09840367673138807,0.8277087451598675,2.163760735936565
18,3,S18_James Maslow,0.11245636593965058,0.07125761700268085,0.15867299307944926,0.09942450957968259,1124563.659396506,994245.0957968258,1.0,Percent,0,0.08741537607676841,0.7773270578890985,2.163760735936565
18,3,S18_Meryl Davis,0.10929748814708563,0.06717107576684037,0.1585167415835816,0.11115204554900186,1092974.8814708563,1111520.4554900187,1.0,Percent,0,0.09134566581674122,0.8357526542038552,2.163760735936565
18,3,S18_NeNe Leakes,0.11220757113550021,0.06565737794261987,0.16838204324035444,0.12629093115276213,1122075.7113550021,1262909.3115276212,1.0,Percent,0,0.10272466529773457,0.9154878254488351,2.163760735936565
18,4,S18_Amy Purdy,0.10550477753972563,0.06307906554800921,0.1564599652793242,0.10656471057374153,1055047.7753972562,1065647.1057374154,1.0,Percent,0,0.093380899731315,0.8850869307425852,2.163095819609275
18,4,S18_Candace Cameron Bure,0.12058382879252046,0.07104391049755458,0.17784471535176136,0.11786680772936887,1205838.2879252045,1178668.0772936887,1.0,Percent,0,0.10680080485420677,0.885697575899426,2.163095819609275
18,4,S18_Charlie White,0.10273387777565285,0.05832936273206725,0.1511496392672468,0.11257500115248424,1027338.7777565285,1125750.0115248424,1.0,Percent,0,0.09282027653517956,0.9035021216455753,2.163095819609275
18,4,S18_Cody Simpson,0.11172963943052193,0.06636869738138955,0.16281292370134368,0.11648481506051864,1117296.3943052194,1164848.1506051864,1.0,Percent,0,0.09644422631995413,0.8631928538525993,2.163095819609275
18,4,S18_Danica McKellar,0.10728482227423501,0.06577511908928461,0.15937065346596138,0.1108656958414905,1072848.22274235,1108656.958414905,1.0,Percent,0,0.09359553437667677,0.8724023808086617,2.163095819609275
18,4,S18_Drew Carey,0.11871089220975367,0.07518064960229734,0.1684067923946001,0.10027956051427542,1187108.9220975367,1002795.6051427542,1.0,Percent,0,0.09322614279230276,0.7853208838459307,2.163095819609275
